ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.486,0.66,2.28193103448,0.162,0.397056
2,0.754,0.972,2.23099082569,0.209,0.486356
3,1.122,1.321,2.99005025126,0.19,0.59502
4,1.593,1.853,2.43821538462,0.241,0.633936
5,2.306,2.93,5.2516474359,0.054,3.277028
6,6.079,8.676,0.996392760878,0.054,2.587632
7,9.243,9.927,4.81049122807,0.048,3.290376
8,12.118,12.807,4.41322496372,0.019,3.040712
9,14.887,15.404,5.44654545455,0.024,2.815864
10,17.334,17.907,4.89653054101,0.02,2.805712
11,19.813,20.225,6.17342718447,0.017,2.543452
12,22.258,23.104,4.60644444444,0.029,3.897052
13,25.616,26.233,4.51017179903,0.021,2.782776
14,27.891,28.44,5.41741347905,0.019,2.97416
15,30.291,30.792,5.17394011976,0.034,2.592144
16,32.745,33.33,4.86068376068,0.018,2.8435
17,35.151,35.851,4.89471428571,0.026,3.4263
18,38.113,38.691,4.48012456747,0.034,2.589512
19,40.532,41.223,5.35541534009,0.02,3.700592
20,43.866,44.797,3.69538131042,0.018,3.4404
21,46.898,47.581,4.64247144949,0.018,3.170808
22,49.686,50.49,3.8565721393,0.018,3.100684
23,52.524,53.209,5.21048175182,0.032,3.56918
24,55.615,56.144,5.97193194707,0.022,3.159152
25,58.252,58.846,4.58257912458,0.022,2.722052
26,60.647,61.764,2.83346463742,0.027,3.16498
27,63.052,63.676,4.88709615385,0.017,3.049548
28,65.664,66.227,5.17651154529,0.038,2.914376
29,68.531,69.05,5.58892485549,0.023,2.900652
30,71.165,71.788,5.85727126806,0.015,3.64908
31,74.59,75.0,5.33323902439,0.016,2.186628
32,76.394,77.06,3.42097897898,0.018,2.278372
33,78.565,79.036,4.94986836518,0.015,2.331388
34,80.541,81.081,4.78111851852,0.076,2.581804
35,82.644,83.298,5.67334556575,0.028,3.710368
36,85.656,86.247,5.44213874788,0.018,3.216304
37,88.425,89.32,3.7408849162,0.029,3.348092
38,91.301,92.178,3.86804104903,0.022,3.392272
39,94.255,94.932,5.60556573117,0.038,3.794968
40,97.534,98.326,4.65062626263,0.023,3.683296
41,100.59,101.476,4.14406320542,0.019,3.67164
42,103.75,104.522,4.51881865285,0.019,3.488528
43,106.667,107.352,4.3039649635,0.019,2.948216
44,109.304,109.729,5.33300705882,0.046,2.266528
45,111.291,111.968,4.43979911374,0.017,3.005744
46,113.717,114.413,5.42390804598,0.033,3.77504
47,117.008,118.109,2.7896058129,0.047,3.071356
48,119.834,120.696,3.79947563805,0.02,3.275148
49,122.739,123.361,5.39245659164,0.019,3.354108
50,125.404,125.897,5.82304259635,0.039,2.87076
51,127.794,128.497,5.31855476529,0.025,3.738944
52,131.344,132.13,4.33332824427,0.02,3.405996
53,134.762,135.597,3.62648622754,0.023,3.028116
54,139.843,140.324,4.0847983368,0.455,1.964788
