ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.083,1.58,0.965344064386,0.416,0.479776
2,1.631,2.127,1.23185483871,0.409,0.611
3,2.18,2.641,0.830958785249,0.395,0.383072
4,3.063,6.348,0.822507153729,2.968,2.701936
5,6.797,9.633,0.77056135402,2.572,2.185312
6,10.175,10.404,2.09591266376,0.19,0.479964
7,10.807,11.054,1.71255060729,0.2,0.423
8,11.329,11.559,1.56857391304,0.18,0.360772
9,12.011,12.319,2.23707792208,0.214,0.68902
10,13.056,13.317,1.86127203065,0.191,0.485792
11,13.955,14.4,1.38528539326,0.344,0.616452
12,15.147,15.733,1.03592491468,0.496,0.607052
13,16.512,18.244,0.300778290993,1.653,0.520948
14,18.861,20.472,0.32348603352,1.536,0.521136
15,21.092,21.453,1.57742936288,0.281,0.569452
16,22.025,22.345,1.9064375,0.22,0.61006
17,22.955,23.244,1.89691349481,0.231,0.548208
18,23.911,24.271,1.49198888889,0.29,0.537116
19,25.276,28.952,1.02607290533,3.114,3.771844
20,35.626,38.595,0.932084877063,2.515,2.76736
21,40.817,44.14,0.798504965393,2.87,2.653432
22,50.321,52.011,1.90525207101,1.2,3.219876
23,54.321,58.887,0.781562855891,3.392,3.568616
24,60.613,64.327,0.869689822294,3.222,3.230028
25,66.811,69.362,1.18555703646,2.171,3.024356
26,75.494,80.22,0.702275074058,4.274,3.318952
