ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.433,1.43,0.41163891675,0.778,0.410404
2,1.46,1.755,1.1082440678,0.138,0.326932
3,1.792,2.135,2.0504606414,0.113,0.703308
4,2.309,3.233,2.93719480519,0.19,2.713968
5,3.644,4.68,3.66618146718,0.129,3.798164
6,6.161,7.068,3.76932745314,0.199,3.41878
7,8.645,9.854,3.02774855252,0.137,3.660548
8,11.496,12.686,2.78761344538,0.129,3.31726
9,14.214,15.13,3.95128384279,0.173,3.619376
10,17.108,18.183,3.55346232558,0.127,3.819972
11,20.158,21.668,2.19399735099,0.509,3.312936
12,23.374,24.603,3.0317103336,0.07,3.725972
13,26.413,27.722,2.67594805195,0.59,3.502816
14,29.58,30.878,2.92877349769,0.443,3.801548
15,32.931,33.793,3.90307192575,0.124,3.364448
16,35.505,36.579,3.40448044693,0.126,3.656412
17,38.413,39.336,3.98812567714,0.135,3.68104
18,41.174,42.076,3.94362305987,0.128,3.557148
19,44.213,44.667,7.64795594714,0.055,3.472172
20,47.027,48.365,2.74510911809,0.843,3.672956
21,50.58,51.515,3.77146096257,0.086,3.526316
22,53.34,53.965,5.6027008,0.193,3.501688
23,56.274,57.659,2.2667234657,0.699,3.139412
24,59.539,60.307,2.25477604167,0.142,1.731668
25,61.123,61.456,2.36213813814,0.098,0.786592
26,61.863,62.358,3.07332525253,0.156,1.521296
27,63.273,64.028,4.31154966887,0.099,3.25522
28,65.905,67.067,3.02612048193,0.122,3.516352
29,68.654,69.743,3.32116069789,0.128,3.616744
30,71.473,72.68,2.98354598177,0.126,3.60114
31,74.463,75.417,3.57672955975,0.088,3.4122
32,77.146,78.241,3.33592694064,0.154,3.65284
33,79.988,80.881,4.15326315789,0.151,3.708864
34,83.019,84.231,2.91415511551,0.086,3.531956
35,85.778,87.031,3.00499920192,0.128,3.765264
36,88.714,89.736,3.42943639922,0.099,3.504884
37,91.472,92.904,2.10068994413,0.109,3.008188
38,94.038,94.952,2.57070459519,0.107,2.349624
39,96.271,96.827,2.51703597122,0.131,1.399472
40,97.409,97.665,2.8816875,0.089,0.737712
41,98.127,98.432,4.11812459016,0.044,1.256028
