ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.579,0.78,4.4624278607,0.021,0.896948
2,0.878,0.976,9.31367346939,0.022,0.91274
3,1.471,2.105,1.42541955836,0.222,0.903716
4,2.488,3.417,6.14834876211,0.159,5.711816
5,7.371,8.879,3.92730503979,0.015,5.922376
6,11.886,12.416,10.6950716981,0.037,5.668388
7,16.769,17.847,5.66023005566,0.178,6.101728
8,21.086,22.429,4.36725539836,0.403,5.865224
9,26.13,28.178,2.81899023438,0.4,5.773292
10,31.609,33.527,3.0894535975,0.17,5.925572
11,36.151,41.207,1.17633860759,0.185,5.947568
12,43.665,46.725,1.79785751634,0.155,5.501444
13,47.958,51.543,1.65030962343,0.065,5.91636
14,52.981,55.076,2.68045823389,0.053,5.61556
15,57.474,58.429,6.08844397906,0.242,5.814464
16,62.107,63.287,4.86426101695,0.334,5.739828
17,68.079,69.95,3.257393907,0.438,6.094584
18,73.172,74.22,5.21377099237,0.109,5.464032
19,77.493,79.509,2.83081746032,0.028,5.706928
20,82.139,83.422,4.55669212783,0.304,5.846236
21,86.994,87.871,1.825336374,0.42,1.60082
