ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.65,2.003,0.942362158167,1.316,1.275016
2,2.296,2.968,1.91636904762,0.643,1.2878
3,4.848,7.968,1.87415512821,0.855,5.847364
4,9.901,12.224,2.5390116229,0.123,5.898124
5,14.56,16.895,2.51517430407,0.142,5.872932
6,19.144,21.45,2.57599132697,0.163,5.940236
7,24.053,26.943,2.00502975779,0.194,5.794536
8,30.036,33.458,1.66914552893,0.93,5.711816
9,36.005,38.377,2.5059005059,0.168,5.943996
10,40.917,43.227,2.5253038961,0.12,5.833452
11,46.238,48.521,2.5325238721,0.161,5.781752
12,51.133,53.781,2.16150302115,0.646,5.72366
13,55.966,58.268,2.61493136403,0.14,6.019572
14,60.602,62.751,2.73872871103,0.098,5.885528
15,65.222,67.891,2.17372798801,0.11,5.80168
16,69.384,71.566,2.63872043996,0.162,5.757688
17,74.036,77.002,1.98021173297,0.103,5.873308
18,79.871,82.186,2.56410885529,0.11,5.935912
19,84.793,86.897,2.69937262357,0.137,5.67948
20,89.557,91.818,2.61362406015,0.158,5.909404
21,94.641,97.531,0.68473633218,2.839,1.978888
