ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.837,2.353,0.972426356589,0.063,0.501772
2,2.9,3.197,1.84708417508,0.047,0.548584
3,4.056,4.291,2.252,0.063,0.52922
4,4.744,4.947,2.66256157635,0.047,0.5405
5,5.228,5.431,2.54679802956,0.125,0.517
6,6.306,7.237,2.58858431794,0.157,2.409972
7,8.623,9.545,2.8697527115,0.11,2.645912
8,10.764,12.936,1.6962412523,0.188,3.684236
9,13.999,15.593,1.92918193225,0.141,3.075116
10,16.515,17.906,2.0173170381,0.141,2.806088
11,19.156,20.109,2.71228961175,0.219,2.584812
12,21.734,22.203,4.91565884861,0.125,2.305444
13,23.594,24.172,5.27115570934,0.062,3.046728
14,26.157,27.016,4.41023050058,0.047,3.788388
15,29.454,33.32,0.859762027936,0.062,3.32384
16,33.992,35.82,1.45124070022,0.094,2.652868
17,36.461,37.852,2.28221998562,0.047,3.174568
18,39.243,39.93,4.48080349345,0.046,3.078312
19,42.014,42.717,3.83541394026,0.047,2.696296
20,44.28,45.311,3.17667119302,0.156,3.275148
21,47.03,48.406,2.70290988372,0.125,3.719204
22,50.031,51.432,2.79732191292,0.093,3.919048
23,53.229,54.479,2.63576,0.047,3.2947
24,56.211,57.614,2.83031789024,0.11,3.970936
25,59.489,60.427,3.72813219616,0.063,3.496988
26,62.474,64.115,1.92089945155,0.094,3.152196
27,65.162,68.193,1.26209963708,0.047,3.825424
28,68.943,71.616,1.35918443696,0.782,3.6331
29,72.866,74.71,1.83422342733,0.062,3.382308
30,75.522,76.882,2.51961470588,0.063,3.426676
31,78.179,78.804,3.8303872,0.14,2.393992
32,80.335,80.945,4.64514098361,0.141,2.833536
33,82.742,83.601,3.20212805588,0.094,2.750628
34,85.226,86.289,2.48184760113,0.063,2.638204
35,87.711,88.836,3.508832,0.094,3.947436
36,91.399,92.274,3.93016685714,0.047,3.438896
37,94.368,95.228,3.4600744186,0.078,2.975664
38,97.04,97.134,2.5035,0.063,0.235329
