ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.631,1.235,2.0038807947,0.094,1.210344
2,1.392,2.063,1.86823248882,0.203,1.253584
3,2.313,6.188,0.475238967742,0.125,1.841551
4,6.423,7.266,2.13155871886,0.109,1.796904
5,8.126,8.938,2.22752216749,0.125,1.808748
6,9.594,10.375,2.30245838668,0.094,1.79822
7,11.125,11.938,2.20697662977,0.125,1.794272
8,12.672,13.719,1.6575243553,0.094,1.735428
9,14.172,15.172,1.8048,0.094,1.8048
10,15.61,16.453,2.14694661922,0.109,1.809876
11,17.094,17.922,2.23329468599,0.14,1.849168
12,18.688,19.516,2.09570048309,0.171,1.73524
13,20.156,20.969,2.16997785978,0.156,1.764192
14,21.562,22.344,2.29182097187,0.094,1.792204
15,23.062,23.312,0.73408,0.141,0.18352
16,23.344,25.687,2.48556380708,0.078,5.823676
17,28.609,30.952,2.45964660691,0.109,5.762952
18,33.374,35.733,2.37354980924,0.188,5.599204
19,38.14,40.483,2.50682714469,0.062,5.873496
20,42.874,45.155,2.47367119684,0.078,5.642444
21,49.389,51.748,2.48942602798,0.078,5.872556
22,59.966,62.388,2.43771263419,0.094,5.90414
23,69.935,72.153,2.42942110009,0.125,5.388456
