ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.778,0.869,2.51010989011,0.049,0.22842
2,0.917,1.055,3.5788115942,0.062,0.493876
3,1.114,1.261,3.85463945578,0.064,0.566632
4,1.465,1.56,4.95528421053,0.029,0.470752
5,1.882,2.071,2.73843386243,0.027,0.517564
6,2.433,2.598,0.333478787879,0.133,0.055024
7,2.75,4.985,1.29320447427,0.272,2.890312
8,5.952,8.41,1.18719934906,0.519,2.918136
9,9.15,12.02,1.19671498258,0.23,3.434572
10,13.667,14.306,5.32666666667,0.024,3.40374
11,16.42,18.265,1.71818753388,0.264,3.170056
12,19.474,20.065,5.29930964467,0.039,3.131892
13,22.415,24.598,1.56161429226,0.304,3.409004
14,25.945,27.134,2.66599495374,0.041,3.169868
15,29.308,29.932,5.97231410256,0.029,3.726724
16,32.361,32.817,7.69810526316,0.024,3.510336
17,35.517,36.286,4.57214044213,0.143,3.515976
18,37.081,37.949,4.16675576037,0.06,3.616744
19,39.906,41.494,2.30856423174,0.031,3.666
20,42.716,43.393,3.61226587888,0.029,2.445504
21,44.697,45.47,3.08120569211,0.067,2.381772
22,48.067,48.557,6.72617959184,0.031,3.295828
23,50.838,51.439,5.62811314476,0.024,3.382496
24,53.871,54.681,3.95867654321,0.056,3.206528
25,56.627,57.563,3.69994444444,0.044,3.463148
26,59.963,61.516,1.90263747585,0.105,2.954796
27,62.475,63.407,2.61888841202,0.041,2.440804
28,64.712,65.297,2.99321709402,0.071,1.751032
29,66.358,68.008,1.92489212121,0.062,3.176072
30,69.631,70.88,2.27406244996,0.033,2.840304
31,72.138,72.625,5.10186447639,0.038,2.484608
32,74.534,75.686,2.57520833333,0.078,2.96664
33,76.992,77.712,5.20055,0.084,3.744396
34,80.046,81.01,3.93337344398,0.047,3.791772
35,83.365,83.98,5.83319674797,0.039,3.587416
36,86.292,87.002,4.43574084507,0.084,3.149376
37,89.266,89.821,5.29448648649,0.108,2.93844
38,91.879,92.359,7.2192,0.033,3.465216
39,95.305,96.0,5.69301870504,0.037,3.956648
40,98.359,100.633,1.57418997361,0.038,3.579708
41,101.476,102.228,3.48525,0.024,2.620908
42,103.995,104.583,6.72259863946,0.1,3.952888
43,107.36,108.061,5.08538659058,0.052,3.564856
44,110.688,111.112,7.75455660377,0.03,3.287932
45,113.637,114.338,5.11756918688,0.064,3.587416
46,117.066,117.604,4.88730111524,0.027,2.629368
47,119.172,119.457,8.09059649123,0.024,2.30582
48,121.352,121.638,6.64573426573,0.035,1.90068
49,123.221,123.498,0.162888086643,0.044,0.04512
