ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.655,0.797,5.02701408451,0.032,0.713836
2,0.843,0.996,3.69487581699,0.061,0.565316
3,1.157,1.475,1.72865408805,0.213,0.549712
4,1.752,1.948,2.92071428571,0.072,0.57246
5,2.243,2.392,3.46096644295,0.038,0.515684
6,2.786,3.052,1.97329323308,0.021,0.524896
7,3.331,3.434,5.53961165049,0.033,0.57058
8,3.798,3.943,4.15285517241,0.045,0.602164
9,4.383,4.98,0.862847571189,0.494,0.51512
10,5.415,5.575,3.27355,0.041,0.523768
11,5.899,6.029,4.3804,0.115,0.569452
12,6.469,6.565,6.22554166667,0.023,0.597652
13,7.043,7.161,4.36542372881,0.049,0.51512
14,7.635,7.807,3.03860465116,0.16,0.52264
15,11.033,11.157,4.59387096774,0.059,0.56964
16,21.312,21.439,4.68075590551,0.046,0.594456
17,31.361,31.459,5.24865306122,0.047,0.514368
18,41.485,41.604,4.39825210084,0.042,0.523392
19,51.654,51.746,6.19582608696,0.055,0.570016
20,61.946,62.289,1.73694460641,0.269,0.595772
21,72.098,72.23,2.47390909091,0.075,0.326556
