ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.394,1.863,1.63547974414,0.11,0.76704
2,2.223,2.566,2.22146938776,0.078,0.761964
3,3.863,4.223,2.40953333333,0.078,0.867432
4,25.395,26.427,3.27196511628,0.047,3.376668
5,28.052,29.052,3.529136,0.031,3.529136
6,30.677,31.677,3.306544,0.062,3.306544
7,33.239,34.161,3.44904555315,0.063,3.18002
8,35.818,36.974,2.93530449827,0.046,3.393212
9,38.474,39.302,3.52182125604,0.016,2.916068
10,40.771,41.708,3.29310992529,0.078,3.085644
11,43.333,44.333,3.04748,0.063,3.04748
12,45.959,46.912,2.89950052466,0.062,2.763224
13,48.271,49.49,3.35839868745,0.078,4.093888
14,51.396,52.412,3.29166535433,0.063,3.344332
15,54.193,55.256,3.1079247413,0.063,3.303724
16,56.803,57.928,3.11411555556,0.062,3.50338
17,59.678,60.756,3.4846270872,0.015,3.756428
18,62.85,63.834,3.07391463415,0.094,3.024732
19,65.569,66.397,3.40216425121,0.031,2.816992
20,67.866,68.709,3.07334282325,0.093,2.590828
21,71.163,72.178,3.26656945813,0.031,3.315568
22,73.663,74.725,3.29814312618,0.047,3.502628
23,77.077,77.946,3.22087917146,0.047,2.798944
24,79.649,80.321,3.28524404762,0.047,2.207684
25,81.399,82.18,3.22633034571,0.031,2.519764
26,83.809,84.924,3.34471390135,0.062,3.729356
27,86.792,88.537,2.21969283668,0.015,3.873364
