ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.007,2.889,0.680276301807,1.846,1.28028
2,3.1,4.369,1.00281481481,1.239,1.272572
3,4.716,6.307,0.787094908862,1.556,1.252268
4,6.701,10.399,1.87857652785,0.184,6.946976
5,12.774,15.787,2.362136077,0.518,7.117116
6,19.648,24.815,1.34226978905,0.303,6.935508
7,27.523,28.546,0.315133919844,0.282,0.322382
8,29.008,32.74,1.54147909968,0.363,5.7528
9,35.117,36.051,6.19977301927,0.022,5.790588
10,39.724,42.93,1.58932127261,0.353,5.095364
11,43.693,46.541,2.23593258427,0.173,6.367936
12,48.756,48.806,25.04536,0.01,1.252268
13,49.041,50.483,0.897237170596,1.398,1.293816
14,51.039,52.878,0.637605220228,1.833,1.172556
15,53.681,55.298,0.773276437848,1.572,1.250388
16,56.217,58.32,0.592338563956,2.06,1.245688
17,59.216,60.806,0.721139622642,1.553,1.146612
18,61.598,63.072,0.857223880597,1.421,1.263548
19,63.764,64.674,7.90612307692,0.052,7.194572
20,69.652,72.232,2.74414418605,0.298,7.079892
21,75.78,79.585,1.91349908016,0.217,7.280864
22,82.463,83.327,8.22913425926,0.061,7.109972
23,87.897,91.081,2.19671859296,0.411,6.994352
24,94.602,98.206,2.02475582686,0.296,7.29722
25,101.329,103.958,2.60268086725,0.182,6.842448
26,107.604,108.632,7.18149027237,0.198,7.382572
27,113.614,114.46,8.28622222222,0.059,7.010144
28,119.802,126.243,1.1288172644,0.301,7.270712
29,127.195,130.045,1.80928561404,0.256,5.156464
