ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.047,3.132,2.81237603687,0.437,3.051428
2,3.459,3.692,13.5472961373,0.046,3.15652
3,4.728,5.032,17.4666842105,0.036,5.309872
4,8.513,8.767,20.5719370079,0.049,5.225272
5,12.346,12.663,18.3718107256,0.061,5.823864
6,16.876,17.162,18.6981118881,0.054,5.34766
7,21.12,21.447,16.3422018349,0.165,5.3439
8,25.322,25.684,14.5788287293,0.075,5.277536
9,29.588,29.934,15.3404739884,0.072,5.307804
10,33.994,34.95,5.76507112971,0.12,5.511408
11,38.463,38.873,14.1614439024,0.097,5.806192
12,43.178,43.469,18.940838488,0.042,5.511784
13,47.683,48.091,14.5663137255,0.078,5.943056
14,52.097,52.498,13.9734164589,0.038,5.60334
15,56.511,56.89,15.1173825858,0.179,5.729488
16,61.01,61.429,12.2805727924,0.288,5.14556
17,65.428,66.191,7.62792136304,0.182,5.820104
18,69.75,70.35,9.11862666667,0.111,5.471176
19,73.993,74.345,13.9830340909,0.16,4.922028
20,78.176,78.58,13.7612277228,0.103,5.559536
21,82.912,83.207,17.5541016949,0.084,5.17846
22,86.96,87.283,17.5177585139,0.074,5.658236
23,94.273,94.569,19.0985135135,0.035,5.65316
24,104.532,104.886,15.6464858757,0.058,5.538856
25,113.386,113.682,7.66925675676,0.119,2.2701
26,119.709,119.753,5.25972727273,0.035,0.231428
