ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.502,0.596,3.26,0.092,0.30644
2,0.651,0.801,3.23234666667,0.146,0.484852
3,0.934,1.123,2.33756613757,0.187,0.4418
4,1.319,1.467,4.68602702703,0.14,0.693532
5,2.018,2.18,3.81338271605,0.157,0.617768
6,3.067,3.449,8.74396858639,0.046,3.340196
7,5.884,6.242,10.2528268156,0.015,3.670512
8,8.732,9.127,9.72602531646,0.077,3.84178
9,11.733,12.083,9.75129142857,0.051,3.412952
10,14.649,15.607,3.89108977035,0.05,3.727664
11,17.665,17.995,10.4123515152,0.029,3.436076
12,20.33,20.805,7.43886315789,0.033,3.53346
13,22.948,23.723,5.03257806452,0.144,3.900248
14,26.285,26.575,10.4002896552,0.03,3.016084
15,28.719,29.014,10.9008135593,0.021,3.21574
16,31.237,31.536,10.1136454849,0.028,3.02398
17,33.611,33.899,8.46,0.075,2.43648
18,35.746,36.309,5.94120071048,0.266,3.344896
19,38.61,38.903,8.57549488055,0.072,2.51262
20,40.8,41.076,9.2222173913,0.06,2.545332
21,42.786,43.07,8.09856338028,0.101,2.299992
22,44.76,45.048,8.42475,0.085,2.426328
23,46.926,47.235,9.09883495146,0.079,2.81154
24,49.327,49.604,10.3162454874,0.053,2.8576
25,51.725,52.089,9.26003296703,0.099,3.370652
26,54.547,54.84,10.3419249147,0.023,3.030184
27,57.116,57.434,9.18539622642,0.04,2.920956
28,59.547,60.017,7.5612,0.073,3.553764
29,62.704,63.032,8.85032926829,0.028,2.902908
30,65.123,65.437,10.219656051,0.044,3.208972
31,67.795,68.156,9.88327977839,0.019,3.567864
32,70.637,71.032,8.48379746835,0.116,3.3511
33,73.461,73.801,9.01791764706,0.062,3.066092
34,76.096,76.48,9.03917708333,0.069,3.471044
35,78.872,79.229,10.1014453782,0.026,3.606216
36,81.863,82.216,9.60078186969,0.064,3.389076
37,84.671,85.483,4.11632019704,0.371,3.342452
38,87.775,88.112,9.30739465875,0.062,3.136592
39,90.374,90.766,9.87815306122,0.037,3.872236
40,93.318,93.627,10.2566472492,0.077,3.169304
41,95.872,96.202,8.98355151515,0.117,2.964572
42,98.316,98.521,10.3537560976,0.029,2.12252
43,100.022,100.363,2.72131378299,0.316,0.927968
44,101.2,101.242,0.684857142857,0.041,0.028764
