ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.408,0.483,7.67541333333,0.018,0.575656
2,0.587,0.685,4.31057142857,0.041,0.422436
3,0.765,1.193,1.53386915888,0.342,0.656496
4,1.503,1.58,11.6218181818,0.033,0.89488
5,1.779,2.15,9.4045606469,0.034,3.489092
6,5.526,5.858,7.33992771084,0.068,2.436856
7,7.116,7.425,11.5385760518,0.071,3.56542
8,9.77,10.076,11.9072810458,0.02,3.643628
9,12.672,13.013,10.3526803519,0.033,3.530264
10,15.469,15.732,11.8061140684,0.026,3.105008
11,18.132,18.443,11.1814662379,0.063,3.477436
12,20.866,21.197,9.4829244713,0.053,3.138848
13,23.537,23.853,10.9658734177,0.068,3.465216
14,26.092,26.331,13.0750460251,0.043,3.124936
15,28.624,28.899,10.88896,0.123,2.994464
16,31.405,31.558,16.030379085,0.087,2.452648
17,33.124,33.43,12.3797385621,0.028,3.7882
18,36.385,37.544,3.01821915444,0.254,3.498116
19,39.976,42.789,1.26761322432,0.312,3.565796
20,44.851,47.312,1.47107517269,0.604,3.620316
21,48.209,49.412,2.82984538653,0.155,3.404304
22,51.318,53.651,1.41688984141,0.433,3.305604
23,54.778,55.571,4.12817654477,0.284,3.273644
24,57.038,57.61,6.19381118881,0.128,3.54286
25,59.814,60.369,6.55019099099,0.134,3.635356
26,64.868,66.693,2.02421917808,0.259,3.6942
27,68.824,71.547,1.22175835476,0.957,3.326848
28,72.148,72.425,11.2250252708,0.05,3.109332
29,75.255,76.385,2.56095929204,0.266,2.893884
30,78.596,81.042,1.11854619787,0.401,2.735964
31,82.354,83.388,2.52690909091,0.315,2.612824
32,84.425,85.985,2.63959230769,0.112,4.117764
33,88.164,89.265,3.11642870118,0.239,3.431188
34,90.962,91.717,3.34988609272,0.079,2.529164
35,92.995,93.232,7.93804219409,0.131,1.881316
36,94.406,94.827,3.51350118765,0.055,1.479184
37,95.866,96.436,3.46645614035,0.098,1.97588
38,98.167,99.671,2.159375,0.279,3.2477
39,100.883,101.511,6.1037133758,0.328,3.833132
40,103.857,104.862,3.74279004975,0.159,3.761504
41,107.874,108.29,7.63704807692,0.159,3.177012
42,110.467,110.862,8.66370632911,0.141,3.422164
43,112.869,113.207,4.88076923077,0.23,1.6497
44,115.105,115.887,3.62633248082,0.182,2.835792
45,117.105,117.557,8.65257522124,0.092,3.910964
46,120.238,120.73,5.64343902439,0.157,2.776572
47,122.428,122.79,9.25354696133,0.114,3.349784
48,125.418,125.765,7.50916426513,0.039,2.60568
49,127.601,128.001,5.83082,0.126,2.332328
