ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.905,1.435,0.931486792453,0.08,0.493688
2,1.485,1.825,1.47745882353,0.16,0.502336
3,1.925,2.305,1.75186315789,0.22,0.665708
4,2.565,3.015,1.54912,0.28,0.697104
5,3.275,3.855,6.59620689655,0.08,3.8258
6,6.485,7.325,4.07848095238,0.13,3.425924
7,9.555,10.235,5.48102941176,0.11,3.7271
8,12.635,14.245,2.22715776398,0.12,3.585724
9,15.405,15.675,3.85817777778,0.17,1.041708
10,16.335,16.735,6.29283,0.16,2.517132
11,18.325,20.085,1.89249772727,0.19,3.330796
12,21.505,22.515,1.9162970297,0.11,1.93546
13,23.105,23.475,4.14412972973,0.12,1.533328
14,24.435,24.795,7.55968888889,0.07,2.721488
15,26.755,27.335,4.57617931034,0.07,2.654184
16,28.875,30.265,2.43994244604,0.17,3.39152
17,31.705,32.145,6.86242727273,0.15,3.019468
18,34.255,35.255,3.472924,0.15,3.472924
19,37.235,37.955,3.72814444444,0.14,2.684264
20,39.605,40.605,3.150316,0.08,3.150316
21,42.455,43.005,5.89157818182,0.1,3.240368
22,45.355,46.305,4.01785684211,0.14,3.816964
23,48.655,49.795,2.18822105263,0.17,2.494572
24,50.805,52.085,2.87434375,0.18,3.67916
25,53.935,54.855,3.65700869565,0.05,3.364448
26,56.605,57.785,3.17050847458,0.06,3.7412
27,59.755,60.765,3.56455445545,0.14,3.6002
28,62.835,63.575,4.63623243243,0.18,3.430812
29,65.635,66.265,4.62002539683,0.06,2.910616
30,67.995,68.835,3.94844761905,0.1,3.316696
31,70.865,71.375,6.79601568627,0.13,3.465968
32,73.725,74.415,4.98091014493,0.12,3.436828
33,76.455,77.095,5.6182625,0.1,3.595688
34,79.375,80.315,3.3808,0.17,3.177952
35,82.215,82.725,5.36242352941,0.15,2.734836
36,84.555,84.905,8.54862857143,0.11,2.99202
37,86.975,87.985,3.36706138614,0.18,3.400732
38,90.085,90.545,4.17809565217,0.1,1.921924
39,91.855,92.565,4.94969577465,0.12,3.514284
40,94.785,95.485,4.98065714286,0.09,3.48646
41,97.725,98.395,4.20474626866,0.13,2.81718
42,100.025,100.385,7.88503333333,0.08,2.838612
43,102.435,103.335,3.16947111111,0.12,2.852524
44,104.875,105.325,6.02728,0.13,2.712276
45,107.265,108.685,2.52634929577,0.2,3.587416
46,110.255,111.135,4.19517727273,0.16,3.691756
47,113.205,114.075,4.1416183908,0.15,3.603208
48,116.105,116.675,5.71487017544,0.07,3.257476
49,118.625,119.625,4.079036,0.17,4.079036
50,121.875,122.485,5.04641311475,0.17,3.078312
51,124.785,125.525,5.07828648649,0.14,3.757932
52,129.835,130.375,4.04548148148,0.14,2.18456
53,133.955,134.945,3.83747878788,0.17,3.799104
54,140.105,141.295,3.02790588235,0.17,3.603208
55,144.925,145.335,6.70884878049,0.08,2.750628
56,149.525,150.255,4.91813150685,0.15,3.590236
57,154.515,154.865,4.53026285714,0.06,1.585592
