ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.683,0.773,14.9376444444,0.027,1.344388
2,1.048,1.102,20.9411111111,0.021,1.13082
3,1.312,1.64,3.53875609756,0.136,1.160712
4,2.093,2.173,14.82615,0.016,1.186092
5,3.093,3.251,7.48787341772,0.028,1.183084
6,3.938,4.093,7.61218064516,0.096,1.179888
7,4.983,5.092,11.0592293578,0.038,1.205456
8,6.065,6.191,9.3820952381,0.044,1.182144
9,7.031,7.153,10.0102295082,0.037,1.221248
10,8.163,8.35,6.35480213904,0.085,1.188348
11,9.172,9.314,8.45602816901,0.044,1.200756
12,10.27,10.361,13.4967472527,0.013,1.228204
13,11.287,11.36,17.035890411,0.025,1.24362
14,12.398,12.472,15.9647567568,0.042,1.181392
15,13.374,13.448,16.4271351351,0.032,1.215608
16,21.5,21.565,18.7710769231,0.015,1.22012
17,31.136,31.194,20.5471034483,0.016,1.191732
18,41.305,41.39,14.0181647059,0.033,1.191544
19,51.306,51.378,16.3481666667,0.044,1.177068
20,61.482,61.583,12.0841188119,0.049,1.220496
21,71.402,71.504,11.1970588235,0.071,1.1421
