ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.773,0.938,2.99774545455,0.069,0.494628
2,0.99,1.159,2.90343195266,0.048,0.49068
3,1.273,1.393,4.33496666667,0.062,0.520196
4,1.605,1.78,2.82429714286,0.064,0.494252
5,2.105,2.282,2.67023728814,0.079,0.472632
6,2.572,2.925,0.512124645892,0.168,0.18078
7,3.073,7.219,0.667068982151,0.606,2.765668
8,8.056,10.18,1.20438606403,1.092,2.558116
9,11.405,13.845,1.18193442623,0.473,2.88392
10,14.998,29.965,0.141184606133,0.381,2.11311
11,30.358,31.875,0.442921555702,0.56,0.671912
12,32.021,32.898,0.933354618016,0.2,0.818552
13,33.303,33.543,3.9433,0.074,0.946392
14,34.158,34.431,2.84754578755,0.083,0.77738
15,34.926,35.202,3.572,0.105,0.985872
16,35.787,36.007,3.63096363636,0.09,0.798812
17,36.511,36.871,2.57246666667,0.076,0.926088
18,37.31,37.581,3.62541697417,0.08,0.982488
19,38.222,38.42,4.5044040404,0.072,0.891872
20,39.086,40.174,0.761503676471,0.354,0.828516
21,40.336,41.623,0.594091686092,0.486,0.764596
22,41.758,43.458,0.460931764706,0.47,0.783584
23,43.799,48.207,0.650706896552,0.591,2.868316
24,48.837,50.096,2.82657029388,0.059,3.558652
25,51.536,52.385,3.78369375736,0.097,3.212356
26,54.204,59.578,0.539406773353,0.144,2.898772
27,59.701,62.273,1.46350544323,0.092,3.764136
28,62.785,66.133,1.11918399044,0.084,3.747028
29,67.218,68.664,2.03666666667,0.074,2.94502
30,69.687,74.632,0.720787057634,1.229,3.564292
31,75.069,77.364,1.47770457516,0.054,3.391332
32,77.819,78.565,3.24867024129,0.114,2.423508
33,79.769,85.511,0.634557297109,0.09,3.643628
34,85.767,88.065,1.35968668407,0.065,3.12456
