ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.651,1.163,2.40140625,0.267,1.22952
2,1.273,1.613,3.44095294118,0.229,1.169924
3,2.346,3.641,5.19199382239,0.72,6.723632
4,6.429,7.56,6.18388682582,0.531,6.993976
5,12.296,13.433,5.84420404573,0.562,6.64486
6,18.313,19.557,5.75409967846,0.632,7.1581
7,24.345,26.298,3.58586175115,1.35,7.003188
8,31.213,32.819,4.5197260274,0.988,7.25868
9,38.045,39.18,6.1683876652,0.539,7.00112
10,43.702,44.927,5.91148734694,0.605,7.241572
11,49.46,50.733,5.68430479183,0.652,7.23612
12,55.779,56.862,6.40953277932,0.487,6.941524
13,61.73,62.915,5.93746835443,0.584,7.0359
14,67.667,68.795,6.26283333333,0.518,7.064476
15,73.814,76.599,2.56577809695,2.173,7.145692
16,81.677,83.552,3.82908373333,1.26,7.179532
17,88.646,90.364,3.88037252619,1.148,6.66648
18,94.849,97.344,2.9383759519,1.868,7.331248
19,102.512,105.118,2.81192018419,1.978,7.327864
20,109.644,112.72,2.34639401821,2.458,7.217508
21,117.541,119.105,4.12169565217,1.01,6.446332
22,123.957,125.141,6.09745608108,0.563,7.219388
23,130.041,131.363,5.12420877458,0.741,6.774204
24,135.781,136.362,5.78981755594,0.287,3.363884
