ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.506,0.599,1.41303225806,0.022,0.131412
2,0.647,0.732,1.4664,0.044,0.124644
3,0.791,1.023,2.34351724138,0.067,0.543696
4,1.097,1.507,1.30453658537,0.076,0.53486
5,1.717,2.034,1.86635962145,0.04,0.591636
6,2.449,3.17,5.14223023578,0.122,3.707548
7,6.555,7.39,4.18215568862,0.153,3.4921
8,9.819,11.806,1.74186210367,0.126,3.46108
9,12.664,13.984,2.74978484848,0.119,3.629716
10,15.598,16.355,4.1762324967,0.158,3.161408
11,18.979,19.254,1.83488,0.17,0.504592
12,19.562,19.724,8.11881481481,0.04,1.315248
13,20.73,21.431,4.92956918688,0.046,3.455628
14,21.497,21.808,8.74834726688,0.017,2.720736
15,21.995,22.792,3.48401505646,0.11,2.77676
16,23.251,24.305,2.95466793169,0.422,3.11422
17,25.965,26.554,6.59532088285,0.025,3.884644
18,29.263,29.659,8.06738383838,0.053,3.194684
19,31.916,32.302,9.69125388601,0.016,3.740824
20,35.479,35.878,9.04520300752,0.036,3.609036
21,38.813,39.904,3.36280476627,0.084,3.66882
22,42.061,42.951,3.67761797753,0.16,3.27308
23,44.862,45.425,6.6701598579,0.038,3.7553
24,48.925,49.403,6.51392468619,0.016,3.113656
25,51.576,52.332,4.85368253968,0.124,3.669384
26,54.674,55.098,8.64666981132,0.033,3.666188
27,57.778,58.334,5.71438848921,0.016,3.1772
28,60.454,63.344,0.926859515571,0.209,2.678624
29,64.434,64.641,6.40999033816,0.022,1.326868
