ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,6.419,11.26,0.272815533981,0.78,1.3207
2,11.307,18.42,0.189295093491,0.808,1.346456
3,18.581,26.319,0.165915223572,0.701,1.283852
4,26.523,27.892,0.929425858291,0.782,1.272384
5,28.443,29.512,1.27572684752,0.243,1.363752
6,29.87,31.16,1.02365271318,0.196,1.320512
7,31.536,32.16,1.09794871795,0.172,0.68512
8,32.255,32.825,12.3849122807,0.069,7.0594
9,37.889,40.673,2.65131321839,0.419,7.381256
10,43.862,45.011,6.20972671889,0.456,7.134976
11,50.19,51.219,7.02926336249,0.188,7.233112
12,55.867,56.553,10.577877551,0.031,7.256424
13,61.138,62.87,4.12069515012,0.131,7.137044
14,66.839,68.874,3.57338574939,0.578,7.27184
15,74.782,75.59,8.79202475248,0.172,7.103956
16,80.16,80.931,9.28198184176,0.33,7.156408
17,85.725,86.92,5.87991631799,0.248,7.0265
18,91.608,92.456,8.72005188679,0.292,7.394604
19,97.939,98.737,8.8753433584,0.242,7.082524
20,103.935,104.936,4.76066333666,0.364,4.765424
