ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.721,4.266,0.77743171521,0.262,1.201132
2,4.809,6.169,0.882494117647,0.271,1.200192
3,6.417,7.685,1.02910725552,0.385,1.304908
4,9.35,10.739,1.98439884809,0.262,2.75633
5,11.162,17.658,1.12629248768,0.431,7.316396
6,17.726,19.874,3.28098510242,0.26,7.047556
7,23.687,26.284,2.67948864074,0.268,6.958632
8,29.786,32.037,3.23592181253,0.241,7.28406
9,39.474,43.457,1.86418779814,0.351,7.42506
10,45.348,49.342,1.78576464697,0.266,7.132344
11,55.083,58.855,1.95535949099,0.204,7.375616
12,60.976,64.688,1.96533943966,0.213,7.29534
13,67.895,70.303,2.96685548173,0.28,7.144188
14,74.341,79.47,1.43857204133,0.274,7.378436
15,81.411,84.677,2.17765707287,0.253,7.112228
16,88.565,90.191,4.48806642066,0.503,7.297596
17,94.797,97.623,2.58203963199,0.217,7.296844
18,102.139,104.769,2.7573095057,0.194,7.251724
19,108.342,111.768,2.16825569177,0.194,7.428444
20,115.436,118.466,2.28472739274,0.323,6.922724
