ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.483,0.676,5.16366839378,0.036,0.996588
2,0.759,0.936,5.828,0.022,1.031556
3,1.406,1.755,3.3139713467,0.199,1.156576
4,2.408,3.42,6.79865217391,0.038,6.880236
5,8.006,9.054,5.84611832061,0.024,6.126732
6,10.987,12.819,3.50601528384,0.734,6.42302
7,12.995,14.272,5.38781205951,0.024,6.880236
8,17.054,18.26,5.08020895522,0.011,6.126732
9,22.041,23.411,4.48153576642,0.034,6.139704
10,26.89,27.901,6.70961028684,0.044,6.783416
11,32.091,33.516,4.67955087719,0.039,6.66836
12,37.604,38.989,5.34639422383,0.058,7.404756
13,44.72,46.114,4.38954375897,0.038,6.119024
14,48.293,49.514,5.28848157248,0.038,6.457236
15,53.336,55.938,2.39537432744,0.025,6.232764
16,59.65,61.609,3.56134762634,0.027,6.97668
17,64.848,68.821,1.64203070727,0.05,6.523788
18,69.901,71.253,5.09546745562,0.051,6.889072
19,75.267,76.396,5.94006731621,0.037,6.706336
20,80.443,83.225,2.27100215672,0.061,6.317928
21,85.502,87.48,3.33495652174,0.022,6.596544
22,90.516,93.624,2.06939124839,0.072,6.431668
23,95.5,98.578,2.06286939571,0.047,6.349512
24,100.301,102.011,4.12676491228,0.026,7.056768
25,105.837,107.89,3.17411397954,0.868,6.516456
26,112.382,113.51,5.47766666667,0.026,6.178808
27,117.471,119.217,3.37118671249,0.035,5.886092
