ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.185,1.914,0.665349794239,0.22,0.48504
2,1.954,2.842,0.604225225225,0.359,0.536552
3,3.202,6.646,0.323759581882,0.579,1.115028
4,6.875,7.983,0.657490974729,0.529,0.7285
5,8.063,9.131,0.576850187266,0.439,0.616076
6,9.241,10.219,0.658192229039,0.439,0.643712
7,10.329,11.238,0.992739273927,0.519,0.9024
8,11.677,12.535,1.01121212121,0.209,0.86762
9,12.635,14.502,0.357773968934,0.998,0.667964
10,14.622,17.791,0.282326285895,2.42,0.894692
11,17.881,19.573,0.588666666667,0.459,0.996024
12,19.673,21.769,0.408917938931,0.938,0.857092
13,21.859,23.705,0.4563531961,0.579,0.842428
14,24.215,33.825,0.354852445369,0.319,3.410132
15,34.035,38.656,0.64479809565,0.279,2.979612
16,38.796,43.957,0.624833171866,0.31,3.224764
17,44.047,50.212,0.589829034874,0.219,3.636296
18,50.302,56.022,0.553942657343,0.499,3.168552
19,56.111,61.113,0.608049580168,0.42,3.041464
20,61.183,67.292,0.453428056965,0.519,2.769992
21,67.441,72.243,0.645745939192,0.51,3.100872
22,72.912,79.929,0.547522873023,0.249,3.841968
23,80.019,83.084,0.967288091354,0.359,2.964738
