ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.506,2.447,1.9075706695,0.128,1.795024
2,3.031,4.088,1.69591296121,0.137,1.79258
3,4.783,10.505,0.604665152045,0.359,3.459894
4,13.592,14.136,2.32684558824,0.057,1.265804
5,14.951,16.07,1.15168900804,0.781,1.28874
6,16.594,19.268,0.494044876589,0.796,1.321076
7,20.023,20.738,1.75221258741,0.205,1.252832
8,21.304,25.243,0.132174917492,0.556,0.520637
9,25.258,28.316,0.593263570961,1.084,1.8142
10,29.049,30.691,0.203088915956,0.721,0.333472
11,30.7,32.95,2.61345066667,0.389,5.880264
12,35.614,36.872,5.7586581876,0.19,7.244392
13,40.495,43.064,2.8702748151,0.328,7.373736
14,46.543,49.101,2.78927912432,0.37,7.134976
15,52.005,54.319,3.06080898876,0.171,7.082712
16,57.467,58.967,4.843632,0.094,7.265448
17,62.999,65.529,2.93398893281,0.536,7.422992
18,68.683,70.592,3.55653850183,0.91,6.789432
19,81.79,83.374,4.47983585859,0.189,7.09606
20,88.187,89.563,5.22902325581,0.024,7.195136
21,93.782,95.342,4.62793333333,0.185,7.219576
22,100.035,101.433,5.18707868383,0.205,7.251536
23,105.803,107.246,4.9365959806,0.249,7.123508
24,112.132,113.915,4.18197195738,0.377,7.456456
25,118.312,119.588,5.27018808777,0.069,6.72476
26,123.896,125.672,3.44020945946,0.214,6.109812
