ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.577,0.775,4.44268686869,0.113,0.879652
2,0.823,1.065,3.62715702479,0.144,0.877772
3,1.488,2.312,0.582547330097,0.14,0.480019
4,2.64,3.75,5.28550990991,0.175,5.866916
5,7.557,8.432,6.50995657143,0.095,5.696212
6,12.107,13.429,4.24350983359,0.272,5.60992
7,16.907,18.244,4.50525056096,0.029,6.02352
8,21.654,22.36,8.16042492918,0.182,5.76126
9,26.212,27.033,7.35100609013,0.182,6.035176
10,31.393,32.528,5.20768281938,0.162,5.91072
11,35.974,36.918,6.04547457627,0.21,5.706928
12,40.657,41.376,8.17865368567,0.025,5.880452
13,45.227,45.803,9.934625,0.097,5.722344
14,49.889,50.618,8.01359670782,0.19,5.841912
15,54.493,55.344,7.27146886016,0.074,6.18802
16,59.554,60.47,6.42689082969,0.079,5.887032
17,64.186,65.167,6.11910295617,0.118,6.00284
18,68.942,69.624,8.62953079179,0.122,5.88534
19,73.471,74.157,8.47616909621,0.105,5.814652
20,78.229,78.904,8.97163851852,0.038,6.055856
21,82.904,83.936,5.63289534884,0.029,5.813148
22,87.21,87.955,4.19277852349,0.023,3.12362
23,89.722,89.751,1.30951724138,0.012,0.037976
