ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.595,0.978,1.48191122715,0.065,0.567572
2,1.026,1.608,1.43067353952,0.033,0.832652
3,1.633,2.193,1.61042142857,0.067,0.901836
4,2.442,3.635,1.98258843252,0.043,2.365228
5,4.523,5.958,2.0125825784,0.054,2.888056
6,6.809,7.922,2.49011320755,0.066,2.771496
7,9.077,11.167,1.6125722488,0.041,3.370276
8,11.559,12.702,2.17589851269,0.055,2.487052
9,13.642,15.54,1.59780189673,0.076,3.032628
10,16.113,17.767,2.17529866989,0.036,3.597944
11,19.082,20.642,1.38529487179,0.069,2.16106
12,21.186,23.171,2.0083324937,0.057,3.98654
13,24.277,26.111,1.74612431843,0.117,3.202392
14,27.034,28.065,2.56580795344,0.047,2.645348
15,29.621,31.569,1.52281930185,0.084,2.966452
16,31.905,33.102,2.48405012531,0.058,2.973408
17,34.749,36.023,2.52811302983,0.035,3.220816
18,37.075,38.715,2.33521219512,0.151,3.829748
19,40.258,41.762,2.437875,0.081,3.666564
20,43.594,45.459,1.76558713137,0.115,3.29282
21,46.09,47.204,2.24249910233,0.057,2.498144
22,48.395,49.542,2.51710200523,0.088,2.887116
23,51.032,52.332,2.37704307692,0.116,3.090156
24,53.257,54.582,2.57595471698,0.076,3.41314
25,56.332,57.846,2.44623513871,0.091,3.7036
26,59.002,60.351,2.25502446256,0.059,3.042028
27,61.601,63.493,1.83468921776,0.089,3.471232
28,64.52,66.022,1.37407723036,0.049,2.063864
29,66.273,68.066,1.62961293921,0.053,2.921896
30,68.725,72.072,0.927530325665,0.075,3.104444
31,72.167,74.787,1.3256870229,0.04,3.4733
32,75.286,78.037,1.42759723737,0.053,3.92732
33,78.608,81.064,1.47958143322,0.045,3.633852
34,81.526,83.416,1.67489100529,0.172,3.165544
35,84.523,86.571,1.92507226562,0.039,3.942548
36,87.731,89.915,1.19772527473,0.055,2.615832
37,90.27,93.38,0.950553376206,0.035,2.956221
