ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.613,0.812,1.44259296482,0.081,0.287076
2,0.86,1.13,2.57977777778,0.079,0.69654
3,1.209,1.42,2.91355450237,0.095,0.61476
4,1.59,1.787,3.06716751269,0.111,0.604232
5,2.326,3.17,4.28279146919,0.104,3.614676
6,5.574,6.222,5.45461111111,0.118,3.534588
7,8.64,9.292,5.71727607362,0.109,3.727664
8,11.623,12.522,4.00969076752,0.345,3.604712
9,14.741,15.53,4.50056273764,0.099,3.550944
10,17.506,18.412,4.22501986755,0.131,3.827868
11,21.439,22.187,4.61278609626,0.091,3.450364
12,24.204,24.824,5.90259354839,0.1,3.659608
13,27.142,27.79,5.50596296296,0.094,3.567864
14,30.084,31.8,2.15937062937,0.84,3.70548
15,33.885,34.801,3.80884716157,0.105,3.488904
16,36.864,37.66,4.183,0.115,3.329668
17,39.626,41.149,2.45881286934,0.777,3.744772
18,43.407,44.241,4.60442206235,0.118,3.840088
19,46.779,47.525,4.8932922252,0.107,3.650396
20,50.026,51.171,3.05627248908,0.13,3.499432
21,52.77,53.9,2.81584070796,0.101,3.1819
22,55.299,56.397,3.51446994536,0.114,3.858888
23,58.97,59.615,5.54702015504,0.111,3.577828
24,61.941,62.519,5.83938408304,0.103,3.375164
25,64.679,65.194,5.42206601942,0.1,2.792364
26,66.996,67.571,5.0805773913,0.142,2.921332
27,69.441,69.917,5.31376470588,0.113,2.529352
28,71.73,72.586,2.14926168224,0.48,1.839768
29,73.957,74.885,2.73835775862,0.332,2.541196
30,76.26,76.97,3.43245633803,0.291,2.437044
31,78.693,79.231,3.77607434944,0.127,2.031528
32,80.412,81.125,1.54513323983,0.438,1.10168
33,81.779,82.187,3.44205882353,0.078,1.40436
34,83.07,83.733,2.71650075415,0.092,1.80104
35,84.641,85.022,3.00454593176,0.102,1.144732
36,85.894,87.209,3.03959543726,0.169,3.997068
37,89.561,90.431,3.42030344828,0.301,2.975664
38,92.498,92.848,3.71810285714,0.09,1.301336
39,93.769,95.048,3.21128694292,0.11,4.107236
40,97.306,97.754,5.28917857143,0.133,2.369552
41,99.39,100.094,4.87090909091,0.112,3.42912
42,103.486,104.326,4.54780952381,0.114,3.82016
43,106.454,107.197,3.70737012113,0.108,2.754576
44,108.65,109.568,3.1931328976,0.363,2.931296
45,111.275,112.097,4.53235523114,0.213,3.725596
46,114.289,115.337,1.93561068702,0.147,2.02852
47,116.074,116.906,2.78090865385,0.124,2.313716
48,118.056,118.447,5.4351713555,0.089,2.125152
49,120.09,120.676,2.5938225256,0.138,1.51998
50,123.241,124.69,2.02959558316,0.1,2.940884
51,129.64,132.568,1.2457568306,0.497,3.647576
52,135.223,136.853,2.2629202454,0.953,3.68856
53,140.005,140.734,4.73300960219,0.123,3.450364
54,144.856,146.737,1.95286124402,0.609,3.673332
