ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.832,1.071,1.88629288703,0.049,0.450824
2,1.109,1.32,2.76208530806,0.099,0.5828
3,1.442,1.59,2.69043243243,0.089,0.398184
4,1.741,1.87,3.43646511628,0.068,0.443304
5,2.124,2.364,2.03275,0.081,0.48786
6,2.545,3.03,5.31012783505,0.058,2.575412
7,4.741,5.15,5.29801466993,0.07,2.166888
8,6.493,6.977,4.88566942149,0.073,2.364664
9,8.374,8.745,5.40132614555,0.063,2.003892
10,10.123,11.008,4.26876836158,0.131,3.77786
11,14.676,15.254,6.08300346021,0.075,3.515976
12,16.241,17.266,3.61730341463,0.077,3.707736
13,19.224,20.002,4.03402570694,0.054,3.138472
14,22.025,23.093,3.72954681648,0.078,3.983156
15,24.991,25.894,3.73772314507,0.086,3.375164
16,27.658,28.692,2.90781818182,0.107,3.006684
17,30.375,31.215,4.36585238095,0.048,3.667316
18,33.212,33.797,5.58954529915,0.058,3.269884
19,35.859,36.58,4.1787628294,0.052,3.012888
20,38.324,39.174,3.61689882353,0.148,3.074364
21,40.908,41.69,3.90833248082,0.088,3.056316
22,43.424,44.149,4.22520275862,0.079,3.063272
23,45.991,46.666,5.57621925926,0.082,3.763948
24,49.009,50.083,3.48622718808,0.074,3.744208
25,51.908,52.78,3.94756880734,0.079,3.44228
26,54.725,55.631,3.89321854305,0.155,3.527256
27,57.691,58.343,5.57742944785,0.053,3.636484
28,60.591,61.132,4.94394824399,0.092,2.674676
29,62.624,63.254,5.60001269841,0.08,3.528008
30,65.537,66.09,5.69643399638,0.079,3.150128
31,68.209,68.867,5.34914285714,0.109,3.519736
32,70.977,71.658,5.48291923642,0.056,3.733868
33,74.059,74.686,5.85348644338,0.057,3.670136
34,77.025,77.594,4.82522319859,0.044,2.745552
35,79.258,79.945,4.86720232897,0.069,3.343768
36,82.681,83.3,5.36604846527,0.071,3.321584
37,85.341,86.027,5.81648979592,0.052,3.990112
38,88.525,89.034,6.00233398821,0.053,3.055188
39,91.073,91.764,4.8711316932,0.086,3.365952
40,93.811,94.551,5.21903243243,0.061,3.862084
41,97.059,97.836,4.77065122265,0.044,3.706796
42,100.007,101.065,3.0358979206,0.063,3.21198
43,102.708,103.84,3.09834628975,0.079,3.507328
44,105.491,106.385,4.25460402685,0.085,3.803616
45,108.725,109.343,5.92534627832,0.057,3.661864
46,111.791,112.442,5.02113056836,0.068,3.268756
47,114.658,115.315,5.28231354642,0.06,3.47048
48,117.459,118.043,5.6049109589,0.072,3.273268
49,120.041,120.702,5.06661422088,0.063,3.349032
50,122.741,123.352,5.08923076923,0.13,3.10952
51,125.408,125.782,5.00160427807,0.062,1.8706
52,129.641,129.946,4.17175081967,0.048,1.272384
53,133.509,133.882,5.33809115282,0.047,1.991108
54,140.393,140.971,5.88752249135,0.048,3.402988
55,144.895,145.284,5.76662210797,0.05,2.243216
56,150.091,150.748,5.64343378995,0.068,3.707736
57,155.342,155.738,5.21842424242,0.052,2.066496
58,160.074,160.771,4.87208608321,0.077,3.395844
59,165.261,165.808,5.69017915905,0.049,3.112528
60,169.01,169.354,5.00331395349,0.074,1.72114
61,175.541,176.188,5.47815146832,0.082,3.544364
62,180.357,181.018,4.15875340393,0.185,2.748936
63,184.957,185.118,0.847751552795,0.068,0.136488
64,188.573,188.656,0.625156626506,0.06,0.051888
