ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.392,0.79,2.01604020101,0.227,0.802384
2,0.965,1.266,3.86555481728,0.097,1.163532
3,1.717,2.119,2.90417910448,0.215,1.16748
4,2.316,2.905,10.5273616299,0.091,6.200616
5,7.8,8.375,11.9963617391,0.16,6.897908
6,13.634,14.15,13.7637131783,0.114,7.102076
7,19.579,22.026,2.63876093175,0.102,6.457048
8,25.742,27.025,5.60805611847,0.132,7.195136
9,31.254,31.82,12.4687844523,0.077,7.057332
10,36.764,37.473,10.312157969,0.157,7.31132
11,43.159,44.033,8.44107093822,0.191,7.377496
12,49.046,50.197,6.01747002606,0.583,6.926108
13,55.077,55.622,13.208293578,0.109,7.19852
14,60.715,61.342,11.048523126,0.125,6.927424
15,66.136,67.037,8.05395338513,0.118,7.256612
16,72.011,73.044,6.98566505324,0.274,7.216192
17,77.847,78.619,8.8072642487,0.136,6.799208
18,83.482,84.407,7.71003243243,0.121,7.13178
19,88.985,89.89,7.49091712707,0.322,6.77928
20,94.423,95.096,10.659013373,0.09,7.173516
21,100.026,101.081,6.6592985782,0.242,7.02556
22,105.944,106.65,10.1799603399,0.123,7.187052
23,111.383,111.977,11.1546666667,0.094,6.625872
24,116.63,117.242,11.4329803922,0.082,6.996984
25,122.235,122.867,11.4819810127,0.112,7.256612
26,127.905,128.843,7.63324093817,0.272,7.15998
27,133.519,134.171,9.88701226994,0.084,6.446332
28,137.826,138.397,12.3655271454,0.117,7.060716
29,149.531,151.482,3.73687339826,0.703,7.29064
30,159.166,161.068,3.82405047319,0.127,7.273344
31,169.748,170.356,10.804125,0.092,6.568908
32,178.0,178.634,8.57623974763,0.133,5.437336
33,188.111,188.279,3.65369047619,0.097,0.61382
