ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.057,4.1,3.97860465116,0.031,0.17108
2,6.076,6.139,6.50241269841,0.034,0.409652
3,7.125,7.277,13.6052631579,0.033,2.068
4,7.81,8.057,13.4355303644,0.016,3.318576
5,9.741,9.953,12.5809245283,0.03,2.667156
6,12.39,12.543,15.7809411765,0.032,2.414484
7,14.517,15.005,6.12001639344,0.04,2.986568
8,17.496,17.917,9.49600950119,0.074,3.99782
9,21.323,21.691,7.32995652174,0.157,2.697424
10,23.617,23.877,12.5945538462,0.04,3.274584
11,26.766,27.09,10.7827283951,0.032,3.493604
12,30.226,30.631,9.06531358025,0.089,3.671452
13,33.503,34.173,5.4708,0.045,3.665436
14,36.786,36.986,12.18616,0.074,2.437232
15,38.942,39.325,5.62674673629,0.069,2.155044
16,41.153,41.393,9.0381,0.106,2.169144
17,43.1,43.497,6.62972292191,0.082,2.632
18,45.358,46.092,4.44130790191,0.072,3.25992
19,48.303,48.897,5.84224242424,0.038,3.470292
20,51.153,51.582,8.32371095571,0.068,3.570872
21,54.218,54.845,5.70566507177,0.068,3.577452
22,57.247,57.619,9.87909677419,0.035,3.675024
23,60.438,60.788,9.93069714286,0.043,3.475744
24,63.257,63.621,10.2330879121,0.047,3.724844
25,66.332,66.884,5.37536956522,0.067,2.967204
26,69.305,69.673,9.43729347826,0.079,3.472924
27,72.586,72.834,13.4564032258,0.037,3.337188
28,75.812,76.486,5.60122848665,0.054,3.775228
29,78.926,79.246,11.39045,0.056,3.644944
30,82.644,83.228,6.1454109589,0.073,3.58892
31,86.016,86.287,11.7024797048,0.079,3.171372
32,88.766,89.612,4.40666666667,0.224,3.72804
33,92.844,93.464,5.85195483871,0.128,3.628212
