ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.343,6.473,0.373837168142,0.16,0.422436
2,6.513,7.203,0.685791304348,0.15,0.473196
3,7.243,8.253,0.468697029703,0.24,0.473384
4,9.123,11.003,0.9945,0.26,1.86966
5,11.373,13.153,1.38623595506,0.19,2.4675
6,14.313,20.853,0.366226299694,0.29,2.39512
7,21.293,22.943,1.45284121212,0.2,2.397188
8,23.693,24.093,0.1780975,0.17,0.071239
9,24.443,29.053,0.199253579176,0.28,0.918559
10,29.083,30.363,0.42270625,0.17,0.541064
11,30.463,31.493,0.400093203883,0.21,0.412096
12,31.573,32.343,0.367942857143,0.2,0.283316
13,32.413,33.123,0.668061971831,0.17,0.474324
14,33.223,34.263,0.555142307692,0.16,0.577348
15,34.343,35.443,0.505549090909,0.3,0.556104
16,35.523,36.653,0.401621238938,0.16,0.453832
17,36.733,38.043,0.479184732824,0.2,0.627732
18,38.143,39.303,0.398365517241,0.18,0.462104
19,39.393,44.213,0.0460130705394,0.26,0.221783
20,47.643,49.193,0.484890322581,0.24,0.75158
21,49.233,54.023,0.302723173278,3.33,1.450044
22,54.193,54.873,5.72183529412,0.03,3.890848
23,57.563,58.213,5.00195692308,0.03,3.251272
24,60.393,60.983,6.41589830508,0.03,3.78538
25,63.643,64.143,5.775736,0.03,2.887868
26,66.213,66.823,6.35224262295,0.02,3.874868
27,69.593,70.123,5.60701132075,0.05,2.971716
28,72.033,72.633,3.51936,0.02,2.111616
29,73.963,74.423,5.86927826087,0.01,2.699868
30,76.133,76.673,6.64022962963,0.01,3.585724
31,79.293,80.893,2.432955,0.52,3.892728
32,83.333,83.613,9.81561428571,0.01,2.748372
33,85.833,89.343,0.628916239316,3.03,2.207496
34,90.743,91.213,4.9456,0.03,2.324432
35,92.713,93.253,6.34813333333,0.01,3.427992
36,96.083,97.533,2.73468689655,0.03,3.965296
37,99.643,100.323,5.14677647059,0.03,3.499808
38,102.573,103.353,4.77230769231,0.03,3.7224
39,105.613,106.883,2.7409511811,0.04,3.481008
40,108.633,109.303,5.28532537313,0.05,3.541168
41,111.823,112.638,4.49193128834,0.02,3.660924
42,115.23,118.79,0.995819101124,3.05,3.545116
43,121.0,121.84,3.66644761905,0.02,3.079816
