ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.115,2.712,0.708207889793,0.383,1.131008
2,2.835,4.3,0.856202047782,0.224,1.254336
3,4.668,6.717,0.868158125915,0.313,1.778856
4,7.05,8.332,0.627624024961,0.189,0.804614
5,8.35,10.674,0.78565232358,0.335,1.825856
6,10.932,12.676,1.03971330275,0.279,1.81326
7,13.016,14.857,0.922537751222,0.296,1.698392
8,15.149,16.332,1.55119864751,0.279,1.835068
9,17.032,18.712,1.08491666667,0.216,1.82266
10,19.134,20.905,1.02025296443,0.326,1.806868
11,21.217,22.707,1.25859060403,0.2,1.8753
12,23.702,27.109,1.97480011741,0.196,6.728144
13,29.551,32.553,2.32820652898,0.262,6.989276
14,35.523,41.546,1.23272189939,0.258,7.424684
15,43.084,51.668,0.852526561044,0.255,7.318088
16,52.966,58.095,1.40195437707,0.184,7.190624
17,58.801,64.068,1.3368809569,0.168,7.041352
18,65.152,68.12,2.43912264151,0.299,7.239316
19,71.237,74.32,2.35753097632,0.259,7.268268
20,77.607,80.917,2.18409425982,0.298,7.229352
21,84.143,86.493,2.9908,0.187,7.02838
22,90.111,92.925,2.50953944563,0.273,7.061844
23,96.362,99.203,2.49402745512,0.302,7.085532
24,102.302,107.297,1.35826706707,0.223,6.784544
25,108.85,109.926,0.542858736059,0.143,0.584116
