ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.847,1.287,2.78923636364,0.11,1.227264
2,1.378,1.869,2.72657433809,0.142,1.338748
3,2.311,4.262,3.66402460277,0.056,7.148512
4,8.093,10.099,3.62513858425,0.106,7.272028
5,13.538,15.565,3.6476822891,0.109,7.393852
6,19.301,21.28,3.67051237999,0.091,7.263944
7,25.105,27.106,3.6076081959,0.12,7.218824
8,30.719,32.816,3.44944587506,0.189,7.233488
9,36.532,38.893,3.05689114782,0.08,7.21732
10,42.269,44.259,3.58749346734,0.123,7.139112
11,47.912,50.134,3.37545454545,0.11,7.50026
12,53.92,55.921,3.5783888056,0.13,7.160356
13,59.402,61.575,3.3994864243,0.099,7.387084
14,65.094,67.102,3.60514342629,0.121,7.239128
15,70.567,72.54,3.63650886974,0.113,7.174832
16,76.683,78.732,3.63439141044,0.11,7.446868
17,82.307,84.32,3.57825732737,0.139,7.203032
18,87.932,89.982,3.57264195122,0.129,7.323916
19,93.564,95.657,3.47247587195,0.172,7.267892
20,99.41,101.412,3.59895104895,0.1,7.2051
21,105.149,107.174,3.04940641975,0.209,6.175048
22,109.704,109.965,1.94914942529,0.117,0.508728
