ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.46,1.701,2.42839834025,0.1,0.585244
2,1.743,1.917,2.67954022989,0.133,0.46624
3,2.005,2.235,4.67874782609,0.116,1.076112
4,2.926,3.163,5.08155274262,0.106,1.204328
5,3.61,3.992,7.72867015707,0.134,2.952352
6,6.461,6.82,7.15028412256,0.136,2.566952
7,8.693,8.995,9.3402384106,0.117,2.820752
8,11.009,11.334,9.74996923077,0.114,3.16874
9,13.586,13.88,9.2733877551,0.086,2.726376
10,15.81,16.07,8.98567692308,0.132,2.336276
11,17.799,18.178,8.49819525066,0.113,3.220816
12,21.346,21.807,7.20680260304,0.083,3.322336
13,24.724,25.096,7.09295698925,0.08,2.63858
14,27.455,27.81,7.93995492958,0.099,2.818684
15,30.165,30.818,4.38935375191,0.087,2.866248
16,32.884,33.34,5.85521052632,0.078,2.669976
17,35.533,35.859,9.06782822086,0.073,2.956112
18,38.63,38.916,10.4169090909,0.094,2.979236
19,43.793,44.132,7.35362831858,0.124,2.49288
20,53.254,53.624,8.85581621622,0.092,3.276652
21,63.949,65.898,1.46667008722,1.557,2.85854
22,73.421,73.854,5.95347806005,0.086,2.577856
23,83.791,84.119,10.2660609756,0.069,3.367268
24,94.093,94.407,9.54788535032,0.082,2.998036
25,103.772,104.124,8.34517045455,0.097,2.9375
26,113.634,114.121,5.88088706366,0.234,2.863992
27,123.598,123.923,8.54387692308,0.081,2.77676
28,133.803,134.373,4.60138245614,0.126,2.622788
29,143.597,143.947,8.89401142857,0.093,3.112904
30,153.628,153.933,7.24015737705,0.097,2.208248
31,162.954,163.277,8.05315170279,0.087,2.601168
32,173.722,174.044,8.33914285714,0.086,2.685204
33,183.713,183.908,6.14133333333,0.074,1.19756
