ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.973,5.142,2.15810650888,0.025,0.36472
2,7.304,7.44,2.11776470588,0.055,0.288016
3,8.369,9.774,1.69333807829,0.222,2.37914
4,10.163,11.912,1.97824585477,0.184,3.459952
5,12.375,12.809,7.54815668203,0.031,3.2759
6,14.667,15.101,8.0545437788,0.03,3.495672
7,17.874,18.286,8.8067961165,0.033,3.6284
8,20.695,21.087,6.87207142857,0.027,2.693852
9,23.061,23.425,6.81706593407,0.025,2.481412
10,25.339,25.731,6.07882653061,0.028,2.3829
11,27.298,29.296,1.34808608609,1.568,2.693476
12,31.121,31.663,7.30459778598,0.024,3.959092
13,34.726,35.343,4.92486871961,0.03,3.038644
14,37.504,37.995,6.22391038697,0.03,3.05594
15,40.1,40.462,6.9528839779,0.029,2.516944
16,42.408,42.772,9.4346043956,0.029,3.434196
17,45.395,45.78,8.84625454545,0.035,3.405808
18,48.272,48.573,9.34128903654,0.045,2.811728
19,50.792,51.137,8.90847536232,0.037,3.073424
20,53.436,53.741,7.19084590164,0.034,2.193208
21,55.36,55.7,7.42931764706,0.031,2.525968
22,57.69,57.921,9.34058874459,0.033,2.157676
23,59.507,59.834,9.96687461774,0.028,3.259168
24,62.048,62.514,8.2070472103,0.12,3.824484
25,65.472,65.808,10.2236190476,0.03,3.435136
26,68.442,68.823,9.97929658793,0.029,3.802112
27,71.581,71.831,11.551472,0.027,2.887868
28,73.941,74.333,8.88204081633,0.033,3.48176
29,77.115,77.385,11.5654814815,0.03,3.12268
30,79.557,79.882,11.1093538462,0.034,3.61054
31,82.337,82.669,9.77939759036,0.036,3.24676
32,85.111,85.479,8.93970652174,0.029,3.289812
33,87.856,88.222,9.93112568306,0.032,3.634792
34,90.998,91.281,10.0689611307,0.028,2.849516
35,93.317,93.682,9.3696109589,0.03,3.419908
36,96.174,96.447,9.46473260073,0.027,2.583872
37,98.58,98.849,10.7257843866,0.027,2.885236
38,100.923,101.25,9.12518654434,0.033,2.983936
39,103.476,103.82,10.2285116279,0.027,3.518608
40,106.449,106.772,10.4232321981,0.029,3.366704
41,109.198,109.538,10.6966470588,0.024,3.63686
42,111.928,112.011,3.97291566265,0.026,0.329752
