ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.436,0.777,0.674815249267,0.023,0.230112
2,0.828,1.288,0.926513043478,0.025,0.426196
3,1.359,2.135,0.53468556701,0.039,0.414916
4,2.188,3.085,0.729574136009,0.025,0.654428
5,3.294,6.795,0.658671236789,0.054,2.306008
6,6.94,11.212,0.523689138577,0.09,2.2372
7,11.327,14.277,0.682917966102,0.1,2.014608
8,14.375,17.526,0.524622024754,0.057,1.653084
9,17.582,18.523,0.506450584485,0.039,0.47657
10,18.779,23.071,0.492470643057,0.028,2.113684
11,23.143,23.48,0.42034421365,0.071,0.141656
12,23.518,26.21,0.532783060921,0.09,1.434252
13,26.308,30.29,0.381051732798,0.03,1.517348
14,30.37,35.579,0.388848531388,0.028,2.025512
15,35.789,38.246,0.342026862027,1.102,0.84036
16,38.337,39.874,0.499294729993,0.053,0.767416
17,39.94,41.85,0.499331937173,0.076,0.953724
18,41.95,43.428,0.630652232747,0.042,0.932104
19,43.505,45.251,0.456325315006,0.051,0.796744
20,45.317,47.027,0.527719298246,0.068,0.9024
21,47.133,48.108,0.488221538462,0.028,0.476016
22,48.201,48.916,0.669784615385,0.043,0.478896
23,49.161,53.351,0.545514081146,0.054,2.285704
24,53.433,58.912,0.431668187625,0.064,2.36511
25,58.927,63.885,0.474777732957,0.24,2.353948
26,64.172,66.318,0.734917054986,0.064,1.577132
27,66.419,68.44,0.623441860465,0.043,1.259976
28,68.543,71.436,0.643995852057,0.028,1.86308
29,71.541,73.998,0.692317460317,0.04,1.701024
30,74.085,76.367,0.67406485539,0.04,1.538216
31,76.487,79.261,0.451231074261,0.036,1.251715
32,79.298,86.63,0.400384615385,0.483,2.93562
33,86.75,93.42,0.303308545727,0.068,2.023068
34,93.524,94.162,0.215992163009,0.062,0.137803
35,94.164,96.969,0.283440998217,0.201,0.795052
36,97.025,100.087,0.323504898759,0.027,0.990572
37,100.172,102.557,0.344390775681,0.066,0.821372
38,102.662,104.779,0.390119981105,0.04,0.825884
39,104.873,106.825,0.412887295082,0.039,0.805956
40,106.912,108.945,0.376,0.055,0.764408
