ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.64,1.861,0.395708435708,0.971,0.48316
2,1.896,2.296,1.50776,0.107,0.603104
3,2.383,2.659,1.89975362319,0.109,0.524332
4,2.866,3.304,1.48511415525,0.21,0.65048
5,3.536,4.047,0.722857142857,0.306,0.36938
6,4.167,5.75,1.8304763108,0.768,2.897644
7,9.584,11.673,1.70549928195,0.33,3.562788
8,12.75,14.648,1.47151106428,1.017,2.792928
9,15.901,17.848,1.81260195172,0.266,3.529136
10,19.133,21.599,1.04307218167,1.084,2.572216
11,22.45,25.232,0.97872178289,1.761,2.722804
12,46.294,47.051,0.56598678996,0.619,0.428452
13,47.182,49.118,0.345993801653,0.319,0.669844
14,49.228,50.327,0.562289353958,0.513,0.617956
15,50.62,51.597,0.662329580348,0.545,0.647096
16,51.982,52.676,0.994449567723,0.536,0.690148
17,52.999,53.773,0.73888372093,0.647,0.571896
18,54.114,54.58,1.02512446352,0.374,0.477708
19,54.915,55.872,0.431987460815,0.779,0.413412
20,56.1,56.61,0.81982745098,0.416,0.418112
21,56.882,57.525,0.64265007776,0.529,0.413224
22,57.748,58.532,0.845280612245,0.594,0.6627
23,58.85,59.649,0.750588235294,0.596,0.59972
24,59.881,60.595,0.799131652661,0.58,0.57058
25,61.334,62.158,3.82639320388,0.085,3.152948
26,64.032,65.157,3.25833244444,0.158,3.665624
27,67.211,68.142,4.10106552095,0.112,3.818092
28,70.298,71.14,4.49570071259,0.115,3.78538
29,73.547,74.853,2.77954977029,0.179,3.630092
30,76.514,77.733,2.80935849057,0.128,3.424608
31,79.414,80.669,2.17106294821,0.238,2.724684
32,81.882,83.102,2.73046885246,0.124,3.331172
33,84.63,85.631,2.76440759241,0.097,2.767172
34,86.831,88.572,2.21151062608,0.095,3.85024
35,90.281,91.787,2.28134130146,0.103,3.4357
36,93.283,94.853,2.20235414013,0.118,3.457696
37,96.197,98.192,1.99996190476,0.158,3.989924
38,99.63,101.35,2.11314186047,0.113,3.634604
39,102.649,103.638,2.01021233569,0.095,1.9881
40,104.468,104.914,0.3806367713,0.166,0.169764
41,105.015,106.128,1.89300628931,0.068,2.106916
42,106.614,108.267,1.76694978826,0.106,2.920768
43,108.83,110.002,2.56992150171,0.1,3.011948
44,111.315,112.565,2.5225088,0.069,3.153136
45,114.03,115.236,2.5691774461,0.123,3.098428
46,116.649,117.522,2.12894387171,0.119,1.858568
47,118.319,119.171,2.6406056338,0.068,2.249796
48,120.231,120.732,2.5201756487,0.083,1.262608
49,121.315,121.866,0.0528856624319,0.545,0.02914
