ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.815,1.214,2.64707769424,0.13,1.056184
2,1.246,1.624,0.433740740741,0.166,0.163954
3,1.815,2.377,3.32044128114,0.161,1.866088
4,3.349,3.627,0.231607913669,0.127,0.064387
5,3.829,5.066,4.80927405012,0.221,5.949072
6,8.98,10.578,3.59517647059,0.188,5.745092
7,14.464,16.011,3.86827925016,0.12,5.984228
8,19.045,20.634,3.7040377596,0.319,5.885716
9,22.965,24.188,4.76625347506,0.184,5.829128
10,27.694,29.635,3.030374034,0.45,5.881956
11,32.85,34.702,3.13793520518,0.134,5.811456
12,37.524,38.569,5.39191196172,0.189,5.634548
13,41.98,43.24,4.68866031746,0.146,5.907712
14,46.807,49.079,2.60651408451,0.2,5.922
15,51.734,53.535,3.26917490283,0.121,5.887784
16,56.568,57.804,4.70882200647,0.19,5.820104
17,61.646,64.484,2.06064693446,0.518,5.848116
18,66.733,70.309,1.64673489933,0.123,5.888724
19,71.415,75.201,1.57595245642,0.19,5.966556
20,76.444,79.058,2.1014192808,0.128,5.49311
