ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.393,0.683,1.09299310345,0.07,0.316968
2,0.723,1.063,0.961011764706,0.14,0.326744
3,1.123,1.403,1.692,0.05,0.47376
4,1.713,3.803,1.70531291866,0.04,3.564104
5,4.693,6.293,2.21793,0.07,3.548688
6,7.713,8.873,2.69650344828,0.04,3.127944
7,10.313,12.673,1.56964067797,0.03,3.704352
8,13.223,14.393,2.4869025641,0.03,2.909676
9,15.523,17.193,2.24001437126,0.03,3.740824
10,18.513,20.713,1.59142,0.05,3.501124
11,21.273,23.873,1.11751538462,0.06,2.90554
12,24.183,26.223,1.95612156863,0.1,3.990488
13,27.443,28.963,2.11549473684,0.12,3.215552
14,30.243,32.183,1.75741237113,0.06,3.40938
15,33.063,34.614,1.69163636364,0.09,2.623728
16,35.264,36.334,2.32399626168,0.07,2.486676
17,37.474,39.254,1.81705168539,0.12,3.234352
18,40.014,41.374,2.42934705882,0.11,3.303912
19,42.894,44.104,2.15920330579,0.1,2.612636
20,45.244,46.944,1.39672941176,0.09,2.37444
21,47.274,49.724,1.37531591837,0.1,3.369524
22,50.174,52.504,1.5672583691,0.08,3.651712
23,53.134,55.114,1.51226060606,0.1,2.994276
24,55.744,57.514,1.74351412429,0.1,3.08602
25,58.184,60.918,1.31036137527,0.1,3.582528
26,61.526,64.392,1.18887369156,0.04,3.407312
27,64.492,66.292,1.83038888889,0.1,3.2947
28,67.442,69.352,1.8073591623,0.06,3.452056
29,70.192,72.092,1.58563157895,0.08,3.0127
30,72.762,73.772,1.73272871287,0.05,1.750056
