ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.931,1.169,2.89583193277,0.066,0.689208
2,1.217,1.308,5.56149450549,0.059,0.506096
3,1.423,1.558,3.88533333333,0.122,0.52452
4,1.857,1.996,4.18063309353,0.084,0.581108
5,2.566,2.773,2.63381642512,0.181,0.5452
6,3.115,3.224,4.79486238532,0.089,0.52264
7,3.687,3.807,4.37413333333,0.099,0.524896
8,4.218,4.29,7.61661111111,0.052,0.548396
9,4.773,4.84,7.94931343284,0.046,0.532604
10,5.385,5.537,3.76989473684,0.137,0.573024
11,5.883,6.0,4.67268376068,0.085,0.546704
12,6.604,6.845,2.17253112033,0.14,0.52358
13,7.148,7.33,2.87474725275,0.169,0.523204
14,7.915,8.265,1.56792,0.21,0.548772
15,11.299,11.403,5.13746153846,0.065,0.534296
16,21.778,22.301,1.09564818356,0.1,0.573024
17,31.717,32.382,0.822959398496,0.641,0.547268
18,41.852,41.957,4.9811047619,0.063,0.523016
19,51.832,51.939,4.89327102804,0.074,0.52358
20,61.74,62.07,1.66522424242,0.304,0.549524
21,71.844,71.938,5.67,0.059,0.53298
22,81.781,81.906,4.5872,0.096,0.5734
23,91.781,91.947,3.26508433735,0.078,0.542004
