ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.177,3.57,0.487480150439,0.303,1.16654
2,3.612,6.822,0.391695950156,0.272,1.257344
3,7.46,10.95,0.436817191977,0.3,1.524492
4,11.085,14.359,0.515420891875,0.183,1.687488
5,14.428,17.014,0.638371229698,0.325,1.650828
6,17.094,17.669,0.422744347826,0.235,0.243078
7,17.933,25.03,0.927523178808,0.305,6.582632
8,25.26,31.832,1.07699513086,0.195,7.078012
9,32.382,37.89,1.23804212055,0.217,6.819136
10,38.747,49.853,0.62907041239,0.273,6.986456
11,50.322,57.98,0.784736223557,0.287,6.00951
12,58.983,67.55,0.641267188047,0.517,5.493736
13,69.131,74.746,0.693641317898,0.17,3.894796
14,75.292,81.71,0.656388906201,0.426,4.212704
15,82.556,83.231,0.24424,0.282,0.164862
16,83.32,88.359,0.948210756102,0.455,4.778034
17,88.544,98.427,0.685573206516,0.351,6.77552
18,99.035,108.702,0.563828178339,0.254,5.450527
19,108.974,115.624,0.643892932331,0.304,4.281888
20,116.445,124.502,0.471341690456,0.424,3.7976
21,124.995,133.628,0.532619483378,0.273,4.598104
22,134.372,137.304,0.576246930423,0.273,1.689556
23,137.909,142.262,0.383817137606,0.312,1.670756
24,142.729,146.002,0.538669110907,0.155,1.763064
25,146.377,149.526,0.362975547793,0.426,1.14301
26,149.709,158.02,0.624962579714,0.424,5.194064
27,158.706,159.603,0.238983277592,0.138,0.214368
28,159.719,169.998,0.447013717288,0.203,4.594854
29,170.208,178.533,0.408112432432,0.242,3.397536
