ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.131,5.13,1.50098898899,0.055,1.499488
2,5.849,7.142,1.42170456303,0.05,1.838264
3,7.581,8.892,1.85155453852,0.065,2.427388
4,9.109,12.076,2.41764071453,0.037,7.17314
5,14.817,17.642,2.5888099115,0.045,7.313388
6,20.493,23.449,2.38955886333,0.035,7.063536
7,26.092,29.399,2.22359600847,0.063,7.353432
8,31.758,34.582,2.57774362606,0.043,7.279548
9,37.385,40.278,2.42242516419,0.033,7.008076
10,42.821,46.451,2.01781487603,0.032,7.324668
11,48.465,51.576,2.26820700739,0.03,7.056392
12,54.017,57.702,1.96239348711,0.052,7.23142
13,61.067,63.97,2.4629748536,0.033,7.150016
14,65.588,69.757,1.68370256656,0.08,7.019356
15,72.339,76.909,1.54098293217,0.042,7.042292
16,78.478,83.143,1.56215305466,0.06,7.287444
17,84.424,89.439,1.38898823529,0.02,6.965776
18,90.352,94.335,1.84247552096,0.023,7.33858
19,95.946,100.306,1.67289816514,0.06,7.293836
20,101.976,106.178,1.66367920038,0.019,6.99078
21,106.498,111.529,1.42788073942,0.065,7.183668
22,112.11,116.261,1.71459985546,0.04,7.117304
23,117.747,122.404,1.55914451364,0.058,7.260936
24,123.554,127.466,1.8898997955,0.075,7.393288
25,129.306,133.42,1.71681380651,0.05,7.062972
26,134.817,137.887,1.76908925081,0.042,5.431104
27,137.917,138.217,24.29148,0.2,7.287444
28,139.474,139.661,37.2501390374,0.057,6.965776
