ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.01,3.044,0.522181818182,0.12,0.539936
2,3.087,4.99,0.256561219128,0.439,0.488236
3,5.109,5.956,0.598847697757,0.108,0.507224
4,6.037,6.864,0.638790810157,0.076,0.52828
5,6.939,7.204,0.592811320755,0.071,0.157095
6,7.621,14.555,0.284657052207,2.679,1.973812
7,14.704,16.356,0.287007263923,0.514,0.474136
8,16.504,18.067,0.436621880998,0.185,0.68244
9,18.153,19.661,0.408039787798,0.443,0.615324
10,19.786,22.062,0.251520210896,1.416,0.57246
11,22.119,23.145,0.602296296296,0.099,0.617956
12,23.236,25.017,0.269807973049,0.991,0.480528
13,25.119,27.026,0.288062926062,1.263,0.549336
14,27.206,29.682,0.223155088853,0.723,0.552532
15,29.786,31.897,0.249983893889,0.688,0.527716
16,33.086,42.102,0.280811446318,2.917,2.531796
17,43.219,48.509,0.180359168242,1.552,0.9541
18,48.635,54.054,0.172180107031,2.52,0.933044
19,54.168,56.967,0.283847088246,1.773,0.794488
20,57.034,60.581,0.213865238229,2.546,0.75858
21,60.667,62.567,0.382414736842,0.896,0.726588
