ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.859,4.961,0.189073263559,2.024,0.397432
2,5.008,6.642,0.214692778458,1.624,0.350808
3,6.731,7.724,0.297240684794,0.954,0.29516
4,7.799,8.434,0.507451968504,0.612,0.322232
5,9.071,11.695,0.385887195122,2.588,1.012568
6,12.314,13.618,0.858687116564,1.251,1.119728
7,14.447,16.022,0.70867047619,1.528,1.116156
8,16.867,17.861,0.949456740443,0.954,0.94376
9,18.564,19.486,1.20670715835,0.882,1.112584
10,20.354,21.846,0.605329758713,1.452,0.903152
11,22.532,23.863,0.856805409467,1.304,1.140408
12,24.764,26.17,0.772725462304,1.367,1.086452
13,27.114,28.441,0.715873398644,1.3,0.949964
14,29.198,30.699,0.754379746835,1.479,1.132324
15,31.564,32.649,0.834304147465,1.061,0.90522
16,37.386,38.746,0.760708823529,1.334,1.034564
17,39.563,41.002,0.838749131341,1.414,1.20696
18,41.998,42.975,0.93230296827,0.958,0.91086
19,43.73,45.261,0.744632266492,1.5,1.140032
20,46.149,47.68,0.59506727629,1.503,0.911048
21,48.481,50.025,0.698059585492,1.52,1.077804
22,50.954,53.998,0.3574717477,3.021,1.088144
23,55.763,56.836,0.95068779124,1.041,1.020088
24,57.818,59.12,0.838202764977,1.279,1.09134
25,64.38,66.526,0.427511649581,2.128,0.91744
26,67.472,68.605,0.94746690203,1.108,1.07348
27,69.767,70.929,0.975432013769,1.099,1.133452
28,72.042,73.304,0.709692551506,1.252,0.895632
29,74.323,76.256,0.632566994309,1.897,1.222752
30,77.466,78.73,0.705892405063,1.227,0.892248
31,79.936,80.547,1.68338461538,0.574,1.028548
32,81.791,83.399,0.69447761194,1.576,1.11672
33,84.611,86.034,0.657405481377,1.394,0.935488
34,86.981,88.682,0.647445032334,1.649,1.101304
