ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.003,1.278,1.00289454545,0.018,0.275796
2,1.341,1.61,1.80312267658,0.018,0.48504
3,1.63,1.917,2.17477351916,0.025,0.62416
4,1.982,2.286,2.24363157895,0.035,0.682064
5,2.463,2.758,2.1234440678,0.017,0.626416
6,3.028,3.265,1.97750632911,0.196,0.468669
7,3.362,4.042,5.51835294118,0.037,3.75248
8,6.512,7.052,5.92931111111,0.053,3.201828
9,8.845,9.38,5.06616074766,0.051,2.710396
10,11.028,11.589,6.03141532977,0.039,3.383624
11,13.561,14.129,5.9541056338,0.042,3.381932
12,16.379,16.924,6.26574678899,0.017,3.414832
13,19.178,19.735,6.12771992819,0.054,3.41314
14,21.978,22.523,5.54996697248,0.042,3.024732
15,24.379,24.938,5.00032915921,0.092,2.795184
16,26.845,27.98,2.34064140969,0.685,2.656628
17,29.664,30.123,5.92384313725,0.018,2.719044
18,31.729,32.483,4.24670557029,0.229,3.202016
19,34.46,34.933,6.00248625793,0.022,2.839176
20,36.779,37.284,6.01748910891,0.04,3.038832
21,39.26,39.798,5.41950185874,0.026,2.915692
22,41.56,42.728,2.56069520548,0.504,2.990892
23,44.477,44.946,5.48086140725,0.041,2.570524
24,46.427,46.989,6.18526690391,0.052,3.47612
25,49.227,49.765,6.39444609665,0.036,3.440212
26,52.059,52.555,6.28359677419,0.021,3.116664
27,54.463,55.016,4.64492585895,0.017,2.568644
28,56.76,57.089,7.97714285714,0.055,2.62448
29,59.129,59.64,5.4453776908,0.026,2.782588
30,61.509,62.089,6.69442068966,0.02,3.882764
31,64.412,64.874,5.87723809524,0.022,2.715284
32,66.794,67.332,6.00971003717,0.021,3.233224
33,69.345,69.731,9.56559585492,0.051,3.69232
34,72.261,72.811,5.99925090909,0.05,3.299588
35,74.943,75.187,9.97093442623,0.038,2.432908
36,76.926,77.423,4.86757344064,0.049,2.419184
37,78.896,79.508,6.53269281046,0.039,3.998008
38,82.096,82.717,5.74656360709,0.059,3.568616
39,84.982,85.529,6.52707129799,0.042,3.570308
40,87.829,88.364,6.79576074766,0.019,3.635732
