ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.475,4.59,3.96107826087,0.04,0.455524
2,7.043,7.313,1.78878518519,0.087,0.482972
3,8.061,8.1,1.11069230769,0.037,0.043317
4,8.51,8.999,5.66729652352,0.151,2.771308
5,9.868,11.532,1.69064423077,0.11,2.813232
6,12.371,12.68,8.53848543689,0.031,2.638392
7,14.621,15.308,4.40062299854,0.117,3.023228
8,17.252,18.08,3.77861835749,0.38,3.128696
9,20.886,22.115,2.79414808788,0.749,3.434008
10,24.336,25.048,5.0332247191,0.103,3.583656
11,27.544,28.13,5.2665665529,0.069,3.086208
12,30.474,31.186,3.73174719101,0.068,2.657004
13,33.11,33.531,5.30106413302,0.051,2.231748
14,35.247,37.287,1.41479215686,0.129,2.886176
15,38.326,39.848,1.86332457293,0.394,2.83598
16,41.332,42.452,2.03107142857,0.382,2.2748
17,44.352,45.587,2.47779433198,0.128,3.060076
18,47.017,49.096,1.72934680135,0.128,3.595312
19,50.143,50.808,5.62586466165,0.084,3.7412
20,53.403,54.082,4.22903092784,0.06,2.871512
21,56.721,57.615,4.08468903803,0.051,3.651712
22,59.793,60.333,4.73864444444,0.034,2.558868
23,62.309,62.965,3.95430487805,0.098,2.594024
24,64.95,65.728,4.11135218509,0.128,3.198632
25,67.783,68.512,4.1179478738,0.1,3.001984
26,70.352,70.961,5.1121182266,0.063,3.11328
27,73.14,74.102,3.09418295218,0.395,2.976604
28,76.043,77.33,2.80144832945,0.484,3.605464
29,79.602,81.41,2.03202212389,0.532,3.673896
30,83.353,84.095,4.25052291105,0.127,3.153888
31,86.135,86.762,4.74677511962,0.056,2.976228
32,88.947,89.597,3.76665230769,0.066,2.448324
33,91.127,91.764,3.94032653061,0.05,2.509988
34,93.802,94.952,3.30389565217,0.064,3.79948
35,97.445,98.169,4.50317127072,0.044,3.260296
36,100.549,102.431,2.08218490967,0.484,3.918672
37,104.108,105.037,3.86118406889,0.087,3.58704
38,107.14,108.552,2.54971671388,0.082,3.6002
39,110.065,111.136,3.29307189542,0.047,3.52688
40,112.923,113.722,4.66776470588,0.091,3.729544
41,116.364,117.357,3.79483585096,0.075,3.768272
42,119.79,120.93,2.93576842105,0.096,3.346776
43,122.751,123.736,4.04572182741,0.078,3.985036
44,126.034,126.179,2.16913103448,0.082,0.314524
45,126.927,127.063,0.735411764706,0.12,0.100016
