ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.342,0.47,2.872875,0.038,0.367728
2,0.576,0.644,4.96817647059,0.02,0.337836
3,0.695,0.761,3.74860606061,0.065,0.247408
4,0.876,0.94,7.0705625,0.022,0.452516
5,1.306,1.585,10.5899928315,0.044,2.954608
6,3.944,4.094,14.35568,0.023,2.153352
7,5.781,5.98,13.5010452261,0.021,2.686708
8,7.899,8.625,5.08532231405,0.023,3.691944
9,10.831,12.612,1.95072431218,0.023,3.47424
10,14.014,14.542,5.91915151515,0.022,3.125312
11,16.701,17.12,6.29822434368,0.025,2.638956
12,18.812,19.388,6.3685,0.083,3.668256
13,21.978,22.251,9.36419047619,0.023,2.556424
14,24.105,25.688,2.10659759949,0.047,3.334744
15,27.941,28.308,8.83958583106,0.049,3.244128
16,30.491,32.2,2.17118548859,0.051,3.710556
17,33.815,34.164,10.455277937,0.021,3.648892
18,36.897,37.16,10.3714524715,0.053,2.727692
19,39.13,39.921,3.42226548673,0.043,2.707012
20,41.615,41.85,10.2312,0.02,2.404332
21,43.578,43.829,12.3982629482,0.041,3.111964
22,46.214,46.488,14.6598832117,0.038,4.016808
23,49.614,49.823,14.750354067,0.021,3.082824
24,52.278,52.534,14.87403125,0.028,3.807752
25,55.38,55.667,12.5907595819,0.019,3.613548
26,58.33,58.572,14.2996528926,0.043,3.460516
27,61.141,61.391,14.121056,0.047,3.530264
28,63.956,64.236,12.9686428571,0.076,3.63122
29,67.05,67.287,15.2327594937,0.039,3.610164
30,69.875,71.653,1.59715410574,0.074,2.83974
31,72.792,73.056,13.361530303,0.051,3.527444
32,75.629,75.904,11.8727127273,0.058,3.264996
33,78.416,78.667,11.1758884462,0.043,2.805148
34,80.675,80.921,15.7178699187,0.03,3.866596
35,83.778,84.057,8.48425806452,0.039,2.367108
36,85.875,86.203,10.2345365854,0.061,3.356928
37,88.342,88.569,13.2668370044,0.045,3.011572
38,90.732,90.989,11.6969649805,0.068,3.00612
39,93.185,93.473,12.2924583333,0.049,3.540228
40,96.342,96.624,12.428,0.045,3.504696
41,99.46,100.919,2.3157888965,0.052,3.378736
42,102.27,102.544,13.7857518248,0.028,3.777296
43,105.31,105.559,13.3412048193,0.032,3.32196
44,107.993,109.304,2.35336994661,0.088,3.085268
45,110.501,110.796,6.17086101695,0.049,1.820404
46,112.099,112.147,1.82908333333,0.041,0.087796
