ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.076,1.202,2.81104761905,0.1,0.354192
2,1.318,1.482,3.66943902439,0.091,0.601788
3,1.637,1.778,5.004,0.127,0.705564
4,2.137,3.031,0.462429530201,0.888,0.413412
5,3.342,3.631,6.83955709343,0.095,1.976632
6,5.234,6.261,2.1994352483,0.115,2.25882
7,7.15,8.594,1.86724099723,0.244,2.696296
8,10.017,12.23,1.12069408043,0.51,2.480096
9,13.387,15.401,1.42978947368,0.21,2.879596
10,16.234,16.879,4.53269457364,0.115,2.923588
11,18.6,19.063,3.56428509719,0.137,1.650264
12,20.102,20.613,5.79783170254,0.136,2.962692
13,22.885,23.597,5.29674157303,0.236,3.77128
14,26.067,26.912,3.81072662722,0.118,3.220064
15,29.04,29.801,4.62242838371,0.154,3.517668
16,32.289,32.959,3.61212537313,0.204,2.420124
17,34.587,35.208,4.77689533011,0.218,2.966452
18,36.76,37.864,3.49690217391,0.226,3.86058
19,40.59,42.558,1.32220934959,0.292,2.602108
20,43.397,44.293,2.28957142857,0.126,2.051456
21,45.501,47.076,1.51378793651,0.173,2.384216
22,47.9,49.508,1.67282587065,0.138,2.689904
23,50.85,51.925,3.44818232558,0.325,3.706796
24,54.055,54.829,4.46803617571,0.124,3.45826
25,56.901,58.016,3.32464932735,0.376,3.706984
26,60.32,61.063,4.50339703903,0.128,3.346024
27,63.1,64.045,3.63546243386,0.316,3.435512
28,66.098,67.109,3.68245697329,0.113,3.722964
29,69.136,70.657,2.440539119,0.468,3.71206
30,72.725,73.869,3.19961538462,0.268,3.66036
31,75.9,77.233,2.40493323331,0.608,3.205776
32,79.034,79.758,4.47824309392,0.204,3.242248
33,81.921,82.655,4.26995640327,0.28,3.134148
34,84.801,86.206,2.82280996441,0.249,3.966048
35,88.517,89.038,4.88547408829,0.134,2.545332
36,90.752,92.002,2.4238464,0.378,3.029808
37,93.085,93.624,3.05473840445,0.104,1.646504
38,94.567,95.07,4.32811133201,0.239,2.17704
39,96.617,97.386,4.68117555267,0.146,3.599824
40,99.804,100.528,3.96903314917,0.308,2.87358
41,102.287,104.02,1.98110559723,0.195,3.433256
42,105.007,105.797,4.99675443038,0.143,3.947436
43,108.368,108.991,6.15752808989,0.117,3.83614
44,111.552,112.01,5.09939737991,0.093,2.335524
45,113.484,114.673,2.36762994113,0.115,2.815112
46,116.35,117.082,5.358,0.142,3.922056
47,119.687,120.441,5.17299204244,0.125,3.900436
48,123.1,123.726,5.40815335463,0.142,3.385504
49,126.057,126.652,5.14203697479,0.16,3.059512
50,128.763,130.067,3.02703067485,0.156,3.947248
51,131.95,132.603,5.35641653905,0.121,3.49774
52,136.32,137.091,3.95629053178,0.336,3.0503
53,141.267,142.607,3.03002686567,0.14,4.060236
54,146.358,147.008,5.25792615385,0.231,3.417652
55,151.252,152.091,4.37733015495,0.329,3.67258
56,156.068,156.641,6.44679232112,0.121,3.694012
57,161.248,161.734,5.98969547325,0.391,2.910992
58,167.017,167.987,2.75701030928,0.949,2.6743
59,171.526,173.152,1.71662730627,0.272,2.791236
60,176.741,177.583,4.29318764846,0.144,3.614864
61,180.501,181.411,1.95540659341,0.108,1.77942
62,186.184,186.892,4.93446892655,0.137,3.493604
63,191.15,191.956,4.51829776675,0.117,3.641748
64,195.9,196.546,4.34990092879,0.113,2.810036
65,201.398,202.009,5.24676923077,0.168,3.205776
66,206.4,206.904,6.46585714286,0.126,3.258792
67,211.184,212.019,4.82360718563,0.131,4.027712
68,216.484,217.413,3.85207750269,0.114,3.57858
69,221.316,222.021,4.61946666667,0.138,3.256724
70,226.067,226.799,5.41296174863,0.126,3.962288
71,231.635,232.356,4.17328710125,0.311,3.00894
72,236.35,238.756,1.18590024938,0.132,2.853276
73,240.767,241.666,3.06906340378,0.211,2.759088
74,246.301,247.042,4.86744939271,0.11,3.60678
75,251.302,252.006,4.96117045455,0.1,3.492664
76,256.082,256.322,4.11093333333,0.105,0.986624
77,259.1,259.523,3.07555555556,0.258,1.30096
78,264.635,264.765,0.815630769231,0.109,0.106032
