ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.042,4.453,0.504270427209,0.601,1.215796
2,4.549,7.051,0.534920863309,0.853,1.338372
3,7.313,9.072,0.773482660603,0.455,1.360556
4,9.983,11.383,2.04519857143,0.269,2.863278
5,11.829,15.627,1.53503633491,0.649,5.830068
6,17.58,25.063,0.75634638514,0.742,5.65974
7,25.148,27.446,0.64500870322,0.711,1.48223
8,27.764,31.377,1.2401339607,0.589,4.480604
9,32.429,36.48,1.11950728215,0.697,4.535124
10,37.418,41.132,1.27110070005,0.768,4.720868
11,42.384,46.064,1.23870543478,0.734,4.558436
12,47.467,51.292,1.51156915033,0.711,5.781752
13,53.149,57.082,1.55012763794,0.586,6.096652
14,59.046,62.77,1.59845435016,0.65,5.952644
15,64.88,67.827,1.92612283678,0.411,5.676284
16,69.947,73.628,1.66482912252,0.712,6.128236
17,75.93,86.451,0.564839844121,0.678,5.94268
18,86.547,97.199,0.533307923395,0.738,5.680796
19,97.452,103.245,1.0534555498,0.771,6.102668
20,104.328,114.777,0.572294382238,0.575,5.979904
21,115.183,121.186,0.950366150258,0.413,5.705048
22,121.929,128.785,0.870075845974,0.79,5.96524
23,129.5,133.106,1.68652579035,0.593,6.081612
24,135.362,139.88,1.30210181496,0.595,5.882896
25,141.215,148.471,0.804544652701,0.737,5.837776
26,148.617,152.88,1.36971428571,0.644,5.839092
27,154.265,158.847,1.24879266696,0.638,5.721968
28,159.616,163.238,1.63391827719,0.322,5.918052
29,164.83,166.932,0.735453853473,0.69,1.545924
