ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.6,1.1,2.998976,0.1,1.499488
2,1.16,1.542,4.81220942408,0.08,1.838264
3,2.082,2.252,3.75317647059,0.06,0.63804
4,2.382,4.102,4.17043023256,0.15,7.17314
5,8.145,9.856,4.27433547633,0.02,7.313388
6,13.852,16.16,3.06045753899,0.061,7.063536
7,19.531,21.101,4.68371464968,0.06,7.353432
8,25.166,26.937,4.11041671372,0.03,7.279548
9,30.835,32.765,3.63112746114,0.03,7.008076
10,36.227,38.009,4.11036363636,0.03,7.324668
11,41.875,43.53,4.26368096677,0.04,7.056392
12,47.098,48.603,4.80493023256,0.04,7.23142
13,52.645,54.579,3.69700930714,0.36,7.150016
14,58.349,60.054,4.11692434018,0.07,7.019356
15,63.95,65.68,4.07068901734,0.05,7.042292
16,69.446,71.504,3.54103206997,0.07,7.287444
17,75.061,76.531,4.73862312925,0.02,6.965776
18,80.503,82.084,4.64173308033,0.04,7.33858
19,86.359,88.226,3.90671451527,0.07,7.293836
20,92.004,93.74,4.02694700461,0.024,6.99078
21,97.298,99.019,4.17412434631,0.05,7.183668
22,103.05,104.952,3.74201051525,0.06,7.117304
23,108.512,110.147,4.44093944954,0.04,7.260936
24,114.22,118.796,1.61566608392,0.042,7.393288
25,120.406,122.393,3.55459084046,0.04,7.062972
26,125.717,127.573,3.98750431034,0.04,7.400808
