ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.502,0.641,5.93079136691,0.046,0.82438
2,0.718,0.822,7.62303846154,0.028,0.792796
3,1.177,2.353,0.749737244898,0.171,0.881691
4,2.933,3.769,7.20134449761,0.028,6.020324
5,7.912,8.457,9.76461651376,0.045,5.321716
6,12.144,12.618,11.35892827,0.017,5.384132
7,16.464,17.002,10.6548475836,0.033,5.732308
8,20.979,21.481,11.188247012,0.015,5.6165
9,25.478,26.192,7.81595518207,0.016,5.580592
10,29.68,30.312,8.58255696203,0.039,5.424176
11,34.263,34.959,8.48782183908,0.203,5.907524
12,39.293,39.963,8.02254925373,0.181,5.375108
13,43.651,44.209,9.29589247312,0.103,5.187108
14,47.785,48.537,7.50625,0.226,5.6447
15,52.536,53.18,8.59253416149,0.172,5.533592
16,57.054,57.719,7.65400300752,0.244,5.089912
17,61.513,62.164,8.70662365591,0.077,5.668012
18,65.963,66.65,7.63438719068,0.038,5.244824
19,70.276,70.768,10.914699187,0.023,5.370032
20,74.629,75.051,9.92657819905,0.029,4.189016
