ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.551,0.772,2.44825339367,0.032,0.541064
2,0.808,1.77,0.684187110187,0.042,0.658188
3,1.842,2.166,2.39583950617,0.038,0.776252
4,2.33,4.24,0.651053403141,0.024,1.243512
5,4.306,4.348,18.4821904762,0.033,0.776252
6,5.278,5.468,4.38138947368,0.032,0.832464
7,5.992,6.161,5.65112426036,0.018,0.95504
8,7.074,8.582,0.579583554377,0.041,0.874012
9,9.202,9.414,4.65477358491,0.02,0.986812
10,10.325,10.453,5.35946875,0.02,0.686012
11,11.227,11.39,4.30554601227,0.017,0.701804
12,12.29,12.513,4.22283408072,0.017,0.941692
13,13.367,13.532,5.72887272727,0.02,0.945264
14,14.467,14.656,4.15987301587,0.022,0.786216
15,15.37,15.559,3.84653968254,0.021,0.726996
16,16.242,16.397,4.84676129032,0.026,0.751248
17,17.13,17.296,3.82002409639,0.019,0.634124
18,17.99,18.23,4.21041666667,0.02,1.0105
19,19.093,19.257,5.55402439024,0.023,0.91086
20,19.542,26.721,0.541190695083,0.015,3.885208
21,26.947,31.389,0.764062134174,0.038,3.393964
22,31.677,36.537,0.735211522634,0.022,3.573128
23,37.042,39.762,1.40958529412,0.037,3.834072
24,40.69,45.164,0.777632543585,0.038,3.479128
25,46.308,49.605,1.07354443433,0.017,3.539476
26,50.186,53.857,1.01948134023,0.024,3.742516
27,54.29,56.532,1.4509206066,0.019,3.252964
28,57.768,65.69,0.41143095178,1.494,3.259356
29,66.375,69.81,1.1474294032,0.019,3.94142
30,70.62,74.626,0.875143285072,0.235,3.505824
