ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.812,0.972,2.005725,0.06,0.320916
2,1.002,1.202,2.59252,0.07,0.518504
3,1.274,1.404,3.62406153846,0.05,0.471128
4,1.624,1.824,2.21276,0.09,0.442552
5,2.104,2.244,4.31057142857,0.05,0.60348
6,2.584,3.254,4.87621492537,0.07,3.267064
7,5.484,6.496,3.42282608696,0.05,3.4639
8,8.506,10.236,1.58963236994,0.14,2.750064
9,10.776,11.426,3.82102769231,0.07,2.483668
10,12.876,14.336,2.20874246575,0.2,3.224764
11,15.936,18.206,1.38407753304,0.07,3.141856
12,18.556,19.566,2.9757980198,0.09,3.005556
13,21.408,23.468,1.93010291262,0.11,3.976012
14,24.748,25.778,3.13886990291,0.07,3.233036
15,27.406,28.888,2.36852091768,0.05,3.510148
16,30.508,31.478,3.9104,0.29,3.793088
17,33.868,34.618,5.176768,0.1,3.882576
18,37.018,37.788,4.15211428571,0.08,3.197128
19,39.53,40.3,4.95099220779,0.07,3.812264
20,42.36,42.84,5.377975,0.11,2.581428
21,44.58,45.02,5.69084545455,0.15,2.503972
22,46.7,47.18,5.805675,0.05,2.786724
23,48.82,49.32,3.931456,0.14,1.965728
24,50.64,51.21,4.57730526316,0.1,2.609064
25,52.932,53.812,3.68330454545,0.3,3.241308
26,55.842,56.374,5.31382706767,0.07,2.826956
27,58.324,58.774,5.41941333333,0.09,2.438736
28,60.574,62.16,2.21178562421,0.12,3.507892
