ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.046,2.648,0.821238451935,0.343,1.315624
2,2.697,4.124,0.916417659425,0.292,1.307728
3,4.662,6.402,1.10261724138,0.232,1.918554
4,6.683,9.174,1.73735849057,0.197,4.32776
5,10.997,15.859,1.45524064171,0.329,7.07538
6,16.982,19.654,2.62988922156,0.242,7.027064
7,22.914,25.587,2.69804264871,0.223,7.211868
8,29.187,31.984,2.56081944941,0.177,7.162612
9,35.497,37.601,3.42590684411,0.203,7.208108
10,41.162,44.298,2.29754464286,0.282,7.2051
11,48.103,51.686,1.99317778398,0.267,7.141556
12,54.498,57.925,2.11989611905,0.309,7.264884
13,60.83,63.222,2.98520735786,0.273,7.140616
14,67.595,74.293,1.05201970738,0.599,7.046428
15,75.167,77.531,3.04704737733,0.385,7.20322
16,80.718,86.326,1.30681455064,0.249,7.328616
17,88.393,93.792,1.36945063901,0.37,7.393664
18,94.786,99.226,1.61633423423,0.179,7.176524
19,100.844,107.532,1.09238456938,0.324,7.305868
20,107.687,110.192,2.84033852295,0.252,7.115048
21,113.408,116.361,2.52211581443,0.35,7.447808
