ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.672,1.968,1.37329938272,0.162,1.779796
2,2.019,2.421,0.854746268657,0.239,0.343608
3,2.569,5.8,2.0098718663,0.148,6.493896
4,6.748,9.086,2.50905218135,0.111,5.866164
5,12.002,13.242,5.90759677419,0.078,7.32542
6,17.382,18.35,6.78567355372,0.047,6.568532
7,22.625,23.974,5.25898295033,0.032,7.094368
8,28.059,30.234,3.42289655172,0.037,7.4448
9,33.988,36.797,2.51273478106,0.036,7.058272
10,39.361,41.249,3.48755932203,0.032,6.584512
11,44.528,47.705,2.25221277935,0.052,7.15528
12,50.561,53.165,2.48666820276,0.036,6.475284
13,55.75,58.239,2.92612294094,0.037,7.28312
14,61.637,63.218,4.37929411765,0.039,6.923664
15,67.001,68.917,3.83251148225,0.031,7.343092
16,72.842,74.059,5.69607559573,0.033,6.932124
17,78.026,79.068,6.85785028791,0.043,7.14588
18,83.506,84.36,7.90128337237,0.031,6.747696
19,88.749,91.044,3.17625795207,0.063,7.289512
