ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.68,0.91,5.31059130435,0.091,1.221436
2,0.988,1.275,4.43797909408,0.095,1.2737
3,1.912,2.823,7.89001536773,0.14,7.187804
4,7.469,8.603,6.361329806,0.205,7.213748
5,13.531,14.532,7.11038161838,0.233,7.117492
6,19.247,20.245,7.06299799599,0.123,7.048872
7,24.889,25.971,6.68459889094,0.168,7.232736
8,30.396,31.776,5.33197971014,0.084,7.358132
9,36.15,37.064,7.84786870897,0.104,7.172952
10,41.891,43.293,4.90020256776,0.084,6.870084
11,47.457,48.428,7.68980020597,0.113,7.466796
12,53.454,54.77,5.38557142857,0.152,7.087412
13,59.199,60.326,6.23385980479,0.095,7.02556
14,64.601,65.809,5.81477152318,0.161,7.024244
15,69.917,71.063,6.30111692845,0.135,7.22108
16,75.569,76.946,5.02111546841,0.105,6.914076
17,80.947,81.765,8.73096821516,0.11,7.141932
18,86.602,88.023,5.01686136524,0.095,7.12896
19,92.346,100.482,0.873243362832,0.649,7.104708
20,100.737,102.341,4.36338154613,0.236,6.998864
21,106.503,107.732,5.44236289666,0.152,6.688664
22,111.507,112.844,5.34780553478,0.093,7.150016
23,117.003,118.116,6.51023899371,0.132,7.245896
24,122.896,124.056,6.06543103448,0.119,7.0359
25,128.375,129.439,6.82895864662,0.088,7.266012
26,134.032,135.331,5.13707467283,0.158,6.67306
27,139.561,139.952,0.622179028133,0.309,0.243272
