ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.183,2.961,0.783413881748,0.082,0.609496
2,3.0,3.648,0.968141975309,0.084,0.627356
3,3.723,4.85,0.543481810115,0.332,0.612504
4,5.074,6.553,0.605184584178,0.13,0.895068
5,6.786,10.008,0.67999751707,0.553,2.190952
6,10.136,13.513,0.662203138881,0.412,2.23626
7,13.744,17.883,0.727018120319,0.083,3.009128
8,18.005,21.484,0.774317907445,0.119,2.693852
9,21.648,26.475,0.667133209033,0.073,3.220252
10,26.64,30.243,0.755078545656,0.067,2.720548
11,30.33,34.709,0.693225850651,0.08,3.035636
12,34.822,38.273,0.806368009273,0.092,2.782776
13,38.428,43.65,0.588373037151,1.07,3.072484
14,43.756,47.379,0.766218051339,0.077,2.776008
15,47.469,51.357,0.80170781893,0.24,3.11704
16,51.536,54.976,0.712268604651,0.23,2.450204
17,55.08,60.736,0.55206718529,0.38,3.122492
18,60.868,64.366,0.757858204688,0.308,2.650988
19,64.483,69.655,0.564908739366,0.356,2.921708
20,69.821,72.772,0.943376482548,0.335,2.783904
21,72.862,76.17,0.820368802902,0.258,2.71378
22,76.284,80.051,0.805650119458,0.096,3.034884
23,80.2,84.153,0.732453326587,0.096,2.895388
24,84.327,88.28,0.731359473817,0.068,2.891064
25,88.4,92.34,0.72403857868,0.097,2.852712
26,92.476,95.798,0.880577965081,0.204,2.92528
27,95.908,99.656,0.805370330843,0.083,3.018528
28,99.791,103.874,0.636105804555,0.094,2.59722
29,103.997,107.036,0.696998025666,0.138,2.118177
