ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.408,2.027,2.11416478191,0.157,1.308668
2,2.106,2.59,2.36281818182,0.125,1.143604
3,2.778,6.543,1.63897051793,0.14,6.170724
4,7.121,10.153,2.23355408971,0.125,6.772136
5,12.512,14.668,2.94286270872,0.172,6.344812
6,17.903,20.153,2.83646044444,0.156,6.382036
7,23.309,25.512,3.01670449387,0.125,6.6458
8,28.778,31.84,2.2477112998,0.14,6.882492
9,34.575,37.028,2.79056991439,0.156,6.845268
10,39.84,42.09,2.81966577778,0.11,6.344248
11,44.856,47.278,2.42832039637,0.172,5.881392
12,49.95,51.543,4.2352517263,0.156,6.746756
13,55.481,57.996,2.502455666,0.172,6.293676
14,60.684,62.684,3.18942,0.125,6.37884
15,66.343,68.878,2.82964102564,0.135,7.17314
16,72.232,74.721,2.78102531137,0.175,6.921972
17,77.584,79.598,3.08715789474,0.141,6.217536
18,82.836,85.109,2.61636779586,0.162,5.947004
19,87.655,90.532,2.22862009037,0.214,6.41174
20,93.036,95.297,2.82557098629,0.136,6.388616
21,98.133,101.202,1.91020006517,0.135,5.862404
