ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.361,3.03,0.320692630318,1.362,0.535236
2,3.072,4.265,0.483631181894,0.702,0.576972
3,4.311,4.932,0.637262479871,0.357,0.39574
4,5.306,6.365,0.424468366383,0.796,0.449512
5,6.67,8.816,1.0421472507,1.184,2.236448
6,9.256,12.17,0.89464516129,1.945,2.606996
7,13.269,13.82,1.09626860254,0.337,0.604044
8,14.27,15.765,0.404671571906,1.147,0.604984
9,15.936,16.44,1.2966031746,0.274,0.653488
10,16.788,17.743,0.720896335079,0.589,0.688456
11,18.019,18.485,1.34545064378,0.284,0.62698
12,18.871,19.375,0.933658730159,0.18,0.470564
13,19.611,20.505,0.708680089485,0.366,0.63356
14,21.353,22.123,0.75492987013,0.564,0.581296
15,22.558,23.386,0.805357487923,0.581,0.666836
16,23.978,24.797,0.793318681319,0.423,0.649728
17,25.847,26.833,0.370685598377,0.623,0.365496
18,27.041,29.525,1.40878904992,0.713,3.499432
19,30.387,32.167,1.38560224719,0.621,2.466372
20,34.172,35.474,1.76260829493,0.596,2.294916
21,36.756,38.185,1.78435549335,0.449,2.549844
22,39.465,41.734,1.11880299691,1.154,2.538564
23,42.948,45.442,1.1944105854,1.36,2.97886
24,50.122,51.995,1.9863961559,0.379,3.72052
25,54.266,56.585,1.56869340233,0.799,3.6378
26,58.199,60.559,1.32707288136,1.243,3.131892
27,61.071,62.496,1.89899789474,0.448,2.706072
28,63.722,65.812,1.88737607656,0.639,3.944616
29,67.52,69.392,1.75717735043,0.71,3.289436
30,70.806,72.263,2.19393548387,0.539,3.196564
31,74.053,76.82,1.18514058547,1.381,3.279284
32,78.037,79.968,1.43818539617,0.635,2.777136
33,82.613,84.89,1.24780149319,0.968,2.841244
34,86.562,88.855,1.16842040994,0.926,2.679188
35,89.69,91.822,1.41987617261,0.733,3.027176
36,93.915,97.429,0.779927148549,1.618,2.740664
37,98.457,101.618,1.12710787725,1.622,3.562788
38,103.125,106.008,1.00110163025,1.517,2.886176
39,107.858,110.488,1.40213688213,1.369,3.68762
40,112.502,114.095,1.05058129316,0.716,1.673576
41,114.74,115.409,0.262750373692,0.66,0.17578
