ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.505,0.636,6.75364885496,0.029,0.884728
2,0.857,0.957,8.89616,0.016,0.889616
3,1.372,2.314,0.910662420382,0.175,0.857844
4,2.644,3.913,4.59022222222,0.177,5.824992
5,7.69,8.513,7.37083353584,0.169,6.066196
6,13.305,14.97,3.47523363363,0.034,5.786264
7,17.241,17.939,8.31051575931,0.017,5.80074
8,21.99,28.467,0.917650146673,0.235,5.94362
9,28.574,29.355,7.52986939821,0.207,5.880828
10,33.506,34.05,10.5805294118,0.075,5.755808
11,38.099,38.666,10.2743492063,0.026,5.825556
12,42.623,43.346,8.16538865837,0.07,5.903576
13,47.057,47.643,9.72306484642,0.085,5.697716
14,52.177,57.554,1.11069295146,0.653,5.972196
15,59.223,61.47,2.60782020472,0.193,5.859772
16,64.59,66.754,2.72130868762,0.261,5.888912
17,69.934,74.344,1.33138956916,0.159,5.871428
18,75.584,82.263,0.878440485103,0.188,5.867104
19,82.365,83.379,5.72676923077,0.192,5.806944
20,87.309,88.402,1.60617017383,0.218,1.755544
