ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.995,2.468,1.03062156448,0.177,0.487484
2,2.79,3.288,0.912441767068,0.164,0.454396
3,3.471,3.904,1.05418937644,0.238,0.456464
4,4.192,4.689,0.313692152918,0.28,0.155905
5,5.104,5.793,1.72310595065,0.209,1.18722
6,6.976,7.555,2.02481519862,0.298,1.172368
7,8.125,8.644,2.30961078998,0.218,1.198688
8,9.229,9.729,2.410536,0.129,1.205268
9,10.543,11.128,2.13259487179,0.155,1.247568
10,11.813,12.301,2.4675,0.185,1.20414
11,13.221,13.701,2.501575,0.175,1.200756
12,14.627,15.485,1.42402331002,0.216,1.221812
13,16.266,17.171,1.32638674033,0.362,1.20038
14,17.525,19.598,0.589302460203,0.328,1.221624
15,20.292,21.14,1.39470283019,0.481,1.182708
16,21.965,23.989,0.593351778656,0.771,1.200944
17,24.957,26.343,0.864176046176,0.535,1.197748
18,34.688,36.535,0.650315105577,1.087,1.201132
19,45.816,46.877,1.13083506126,0.427,1.199816
20,58.119,60.01,0.624148069804,0.641,1.180264
21,67.856,68.513,1.82706240487,0.329,1.20038
22,79.588,81.048,0.824624657534,0.611,1.203952
23,92.312,93.365,1.14264007597,0.251,1.2032
24,105.107,107.14,0.592112149533,1.245,1.203764
25,116.966,118.612,0.605803159174,0.616,0.997152
