ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.244,5.644,1.33574,0.019,0.534296
2,8.398,8.772,1.63620320856,0.025,0.61194
3,10.566,10.88,1.85006369427,0.029,0.58092
4,10.971,11.309,1.93061538462,0.038,0.652548
5,11.439,11.805,1.37866666667,0.054,0.504592
6,11.988,12.337,1.2659025788,0.02,0.4418
7,12.456,12.964,1.1725,0.021,0.59563
8,13.573,15.607,1.3913294002,0.141,2.829964
9,17.149,19.333,1.60876007326,0.16,3.513532
10,20.526,22.628,1.45471931494,0.273,3.05782
11,23.683,25.08,1.52485898354,0.249,2.130228
12,26.197,28.88,1.38810286992,0.239,3.72428
13,30.308,33.455,0.919748331745,0.19,2.894448
14,33.687,35.061,2.65156622999,0.062,3.643252
15,36.775,37.63,3.49042339181,0.023,2.984312
16,39.645,40.69,3.48780478469,0.019,3.644756
17,42.515,43.644,2.50361381754,0.018,2.82658
18,44.987,45.852,3.86975722543,0.035,3.34734
19,48.458,48.955,3.53303822938,0.016,1.75592
20,50.416,51.436,3.84957647059,0.047,3.926568
21,53.804,54.481,3.56283604136,0.101,2.41204
22,56.258,58.513,1.14625809313,0.076,2.584812
23,58.845,61.311,1.39475263585,0.245,3.43946
24,62.436,65.83,1.14943665292,0.607,3.901188
25,66.934,69.407,1.47047472705,0.336,3.636484
26,71.15,73.604,1.33882966585,0.356,3.285488
27,74.938,77.534,1.16131278891,0.32,3.014768
28,77.962,79.441,2.3486653144,0.017,3.473676
29,80.976,82.696,1.7864372093,0.095,3.072672
30,83.977,84.878,2.88217980022,0.042,2.596844
31,86.188,88.468,1.5894245614,0.305,3.623888
32,89.784,92.023,1.25806342117,0.262,2.816804
33,93.089,95.152,1.05527872031,0.323,2.17704
34,95.925,98.078,1.17270784951,0.175,2.52484
35,99.089,102.023,1.02752828903,0.221,3.014768
36,102.428,105.216,1.19307173601,0.211,3.326284
37,106.177,111.125,0.737181891673,3.524,3.647576
38,112.84,116.627,0.876059149723,0.181,3.317636
39,117.206,119.807,1.51238446751,0.359,3.933712
40,121.061,124.067,1.14876380572,0.201,3.453184
41,125.039,127.14,1.74944693003,0.269,3.675588
42,128.584,131.677,1.15681086324,0.348,3.578016
43,132.558,135.29,1.24876866764,0.177,3.411636
44,136.615,137.633,0.0465383104126,0.224,0.047376
