ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.4,0.92,1.53906923077,0.26,0.800316
2,1.04,1.19,5.06346666667,0.03,0.75952
3,1.94,2.57,5.89514285714,0.18,3.71394
4,3.41,3.98,4.07729122807,0.13,2.324056
5,5.26,5.49,9.6247826087,0.01,2.2137
6,7.1,7.31,9.81628571429,0.02,2.06142
7,8.74,8.96,5.30672727273,0.03,1.16748
8,9.76,9.91,11.85528,0.02,1.778292
9,11.28,11.74,4.78623478261,0.04,2.201668
10,13.01,13.37,6.60872222222,0.03,2.37914
11,14.96,15.16,12.32904,0.02,2.465808
12,16.98,17.21,10.3710608696,0.05,2.385344
13,18.83,19.27,5.34689090909,0.09,2.352632
14,21.09,21.36,13.0465037037,0.01,3.522556
15,23.94,24.26,12.1636,0.02,3.892352
16,26.99,27.29,11.81016,0.04,3.543048
17,29.99,30.32,10.9700848485,0.05,3.620128
18,32.69,33.06,9.57834594595,0.09,3.543988
19,35.56,35.83,11.7889925926,0.05,3.183028
20,38.29,38.51,16.0005090909,0.02,3.520112
21,41.04,41.28,15.47475,0.03,3.71394
22,44.29,44.6,10.7560258065,0.03,3.334368
23,46.89,47.1,18.6558666667,0.02,3.917732
24,49.89,50.09,18.12508,0.03,3.625016
25,52.76,53.03,12.5973925926,0.03,3.401296
26,55.6,55.78,19.9081555556,0.02,3.583468
27,58.3,58.57,12.7707703704,0.01,3.448108
28,60.89,61.18,13.0608137931,0.02,3.787636
29,63.84,64.23,9.03990769231,0.02,3.525564
30,66.63,66.83,12.75016,0.01,2.550032
31,68.78,69.07,11.9042896552,0.04,3.452244
32,71.55,71.84,11.9185517241,0.04,3.45638
33,74.27,74.49,12.2088909091,0.01,2.685956
34,76.52,76.83,11.9871225806,0.02,3.716008
35,79.72,79.97,13.102096,0.01,3.275524
36,82.17,82.42,13.583376,0.02,3.395844
37,85.07,85.4,11.2931030303,0.05,3.726724
38,88.08,88.37,11.5814482759,0.04,3.35862
39,90.89,91.11,17.2011454545,0.01,3.784252
40,93.84,94.13,12.3840137931,0.01,3.591364
41,96.75,97.31,3.68614285714,0.24,2.06424
42,98.8,99.04,10.35645,0.01,2.485548
43,100.82,101.26,8.71721818182,0.05,3.835576
44,103.76,103.91,12.2525866667,0.02,1.837888
45,105.41,105.6,14.8985052632,0.04,2.830716
46,107.7,107.98,9.964,0.04,2.78992
