ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.302,0.36,22.7706896552,0.017,1.3207
2,0.598,0.681,16.2223614458,0.046,1.346456
3,1.449,1.522,17.5870136986,0.026,1.283852
4,2.234,2.504,25.9600148148,0.031,7.009204
5,7.713,7.956,28.448345679,0.008,6.912948
6,13.097,13.403,23.9865882353,0.06,7.339896
7,18.617,18.885,26.5318507463,0.025,7.110536
8,23.997,24.276,25.3025089606,0.026,7.0594
9,29.501,29.918,17.700853717,0.03,7.381256
10,35.147,35.899,9.488,0.157,7.134976
11,40.431,40.778,20.84470317,0.127,7.233112
12,46.106,46.582,15.2445882353,0.13,7.256424
13,51.582,51.903,22.2337819315,0.06,7.137044
14,56.886,57.347,15.7740563991,0.139,7.27184
15,62.523,62.972,15.8217282851,0.11,7.103956
16,68.298,68.612,22.7911082803,0.058,7.156408
17,73.811,75.982,3.23652694611,0.397,7.0265
18,79.147,79.583,16.9601009174,0.102,7.394604
19,84.863,85.279,17.0252980769,0.035,7.082524
20,90.471,90.735,18.0508484848,0.139,4.765424
